DT63HY,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT63HY,DT6 3HY,,,,other,Postcode,348275,94190,3500,18000,,,,,,,Bradpole,http://data.ordnancesurvey.co.uk/id/4000000074548546,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT64QA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT64QA,DT6 4QA,,,,other,Postcode,348698,89524,3500,18000,,,,,,,Burton Bradstock,http://data.ordnancesurvey.co.uk/id/4000000074553807,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT34JU,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT34JU,DT3 4JU,,,,other,Postcode,357251,85185,3500,18000,,,,,,,Abbotsbury,http://data.ordnancesurvey.co.uk/id/4000000074549681,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT63XH,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT63XH,DT6 3XH,,,,other,Postcode,346566,93386,3500,18000,,,,,,,Bridport,http://data.ordnancesurvey.co.uk/id/4000000074553810,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT65DN,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT65DN,DT6 5DN,,,,other,Postcode,346248,93426,3500,18000,,,,,,,Bridport,http://data.ordnancesurvey.co.uk/id/4000000074553810,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT64JR,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT64JR,DT6 4JR,,,,other,Postcode,346877,91668,3500,18000,,,,,,,Bridport,http://data.ordnancesurvey.co.uk/id/4000000074553810,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT63DJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT63DJ,DT6 3DJ,,,,other,Postcode,347475,93564,3500,18000,,,,,,,Bridport,http://data.ordnancesurvey.co.uk/id/4000000074553810,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT63NJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT63NJ,DT6 3NJ,,,,other,Postcode,346563,92896,3500,18000,,,,,,,Bridport,http://data.ordnancesurvey.co.uk/id/4000000074553810,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT63SY,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT63SY,DT6 3SY,,,,other,Postcode,351748,95613,3500,18000,,,,,,,Nettlecombe,http://data.ordnancesurvey.co.uk/id/4000000074541227,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT64JU,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT64JU,DT6 4JU,,,,other,Postcode,346948,91508,3500,18000,,,,,,,Bridport,http://data.ordnancesurvey.co.uk/id/4000000074553810,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT65JG,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT65JG,DT6 5JG,,,,other,Postcode,344655,98637,3500,18000,,,,,,,South Bowood,http://data.ordnancesurvey.co.uk/id/4000000074549690,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT65AJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT65AJ,DT6 5AJ,,,,other,Postcode,346168,92540,3500,18000,,,,,,,Bridport,http://data.ordnancesurvey.co.uk/id/4000000074553810,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT64RB,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT64RB,DT6 4RB,,,,other,Postcode,348725,89138,3500,18000,,,,,,,Burton Bradstock,http://data.ordnancesurvey.co.uk/id/4000000074553807,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT65PT,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT65PT,DT6 5PT,,,,other,Postcode,345664,95209,3500,18000,,,,,,,Dottery,http://data.ordnancesurvey.co.uk/id/4000000074548925,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT63RL,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT63RL,DT6 3RL,,,,other,Postcode,346473,92759,3500,18000,,,,,,,Bridport,http://data.ordnancesurvey.co.uk/id/4000000074553810,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT66DR,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT66DR,DT6 6DR,,,,other,Postcode,340476,93615,3500,18000,,,,,,,Morcombelake,http://data.ordnancesurvey.co.uk/id/4000000074550046,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT64SX,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT64SX,DT6 4SX,,,,other,Postcode,346902,91243,3500,18000,,,,,,,Bridport,http://data.ordnancesurvey.co.uk/id/4000000074553810,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT65HT,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT65HT,DT6 5HT,,,,other,Postcode,345531,96086,3500,18000,,,,,,,Salway Ash,http://data.ordnancesurvey.co.uk/id/4000000074549310,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT64QD,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT64QD,DT6 4QD,,,,other,Postcode,348734,89564,3500,18000,,,,,,,Burton Bradstock,http://data.ordnancesurvey.co.uk/id/4000000074553807,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT69BR,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT69BR,DT6 9BR,,,,other,Postcode,346502,93005,3500,18000,,,,,,,Bridport,http://data.ordnancesurvey.co.uk/id/4000000074553810,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT29DE,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT29DE,DT2 9DE,,,,other,Postcode,354175,86212,3500,18000,,,,,,,,,,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT65LA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT65LA,DT6 5LA,,,,other,Postcode,346050,92207,3500,18000,,,,,,,Bridport,http://data.ordnancesurvey.co.uk/id/4000000074553810,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT65ED,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT65ED,DT6 5ED,,,,other,Postcode,346018,93609,3500,18000,,,,,,,Bridport,http://data.ordnancesurvey.co.uk/id/4000000074553810,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT29AG,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT29AG,DT2 9AG,,,,other,Postcode,355239,90736,3500,18000,,,,,,,Litton Cheney,http://data.ordnancesurvey.co.uk/id/4000000074551917,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT63JT,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT63JT,DT6 3JT,,,,other,Postcode,346713,92867,3500,18000,,,,,,,Bridport,http://data.ordnancesurvey.co.uk/id/4000000074553810,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT63BT,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT63BT,DT6 3BT,,,,other,Postcode,347531,93739,3500,18000,,,,,,,Bridport,http://data.ordnancesurvey.co.uk/id/4000000074553810,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT64GY,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT64GY,DT6 4GY,,,,other,Postcode,346048,90545,3500,18000,,,,,,,Bridport,http://data.ordnancesurvey.co.uk/id/4000000074553810,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT20ED,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT20ED,DT2 0ED,,,,other,Postcode,359677,97357,3500,18000,,,,,,,Maiden Newton,http://data.ordnancesurvey.co.uk/id/4000000074552678,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT63TL,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT63TL,DT6 3TL,,,,other,Postcode,350039,97923,3500,18000,,,,,,,Loscombe,http://data.ordnancesurvey.co.uk/id/4000000074553426,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT65LP,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT65LP,DT6 5LP,,,,other,Postcode,346957,99190,3500,18000,,,,,,,Netherbury,http://data.ordnancesurvey.co.uk/id/4000000074549315,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT20DU,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT20DU,DT2 0DU,,,,other,Postcode,355611,97065,3500,18000,,,,,,,,,,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT63LY,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT63LY,DT6 3LY,,,,other,Postcode,346901,92966,3500,18000,,,,,,,Bridport,http://data.ordnancesurvey.co.uk/id/4000000074553810,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT66HG,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT66HG,DT6 6HG,,,,other,Postcode,344562,93689,3500,18000,,,,,,,Symondsbury,http://data.ordnancesurvey.co.uk/id/4000000074548540,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT66RY,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT66RY,DT6 6RY,,,,other,Postcode,342200,92913,3500,18000,,,,,,,Chideock,http://data.ordnancesurvey.co.uk/id/4000000074548543,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT63SA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT63SA,DT6 3SA,,,,other,Postcode,349361,94239,3500,18000,,,,,,,Loders,http://data.ordnancesurvey.co.uk/id/4000000074548545,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT63TD,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT63TD,DT6 3TD,,,,other,Postcode,351659,96222,3500,18000,,,,,,,Powerstock,http://data.ordnancesurvey.co.uk/id/4000000074553058,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT65AZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT65AZ,DT6 5AZ,,,,other,Postcode,346233,92532,3500,18000,,,,,,,Bridport,http://data.ordnancesurvey.co.uk/id/4000000074553810,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT65QT,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT65QT,DT6 5QT,,,,other,Postcode,347006,94530,3500,18000,,,,,,,Pymore,http://data.ordnancesurvey.co.uk/id/4000000074548926,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT63SG,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT63SG,DT6 3SG,,,,other,Postcode,348992,95761,3500,18000,,,,,,,Mangerton,http://data.ordnancesurvey.co.uk/id/4000000074548921,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT29HN,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT29HN,DT2 9HN,,,,other,Postcode,357614,89802,3500,18000,,,,,,,,,,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT63AX,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT63AX,DT6 3AX,,,,other,Postcode,346924,93609,3500,18000,,,,,,,Bridport,http://data.ordnancesurvey.co.uk/id/4000000074553810,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT64RP,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT64RP,DT6 4RP,,,,other,Postcode,348637,89680,3500,18000,,,,,,,Burton Bradstock,http://data.ordnancesurvey.co.uk/id/4000000074553807,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT64NP,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT64NP,DT6 4NP,,,,other,Postcode,349846,93921,3500,18000,,,,,,,Yondover,http://data.ordnancesurvey.co.uk/id/4000000074548544,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
