HR49QH,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR49QH,HR4 9QH,,,,other,Postcode,349092,241981,3500,18000,,,,,,,Hereford,http://data.ordnancesurvey.co.uk/id/4000000074579014,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR68DJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR68DJ,HR6 8DJ,,,,other,Postcode,349337,259287,3500,18000,,,,,,,Leominster,http://data.ordnancesurvey.co.uk/id/4000000074560143,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR47JD,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR47JD,HR4 7JD,,,,other,Postcode,342169,243075,3500,18000,,,,,,,Bishopstone,http://data.ordnancesurvey.co.uk/id/4000000074578825,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR11NU,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR11NU,HR1 1NU,,,,other,Postcode,352392,241137,3500,18000,,,,,,,Hereford,http://data.ordnancesurvey.co.uk/id/4000000074579014,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR68SJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR68SJ,HR6 8SJ,,,,other,Postcode,348055,258850,3500,18000,,,,,,,Leominster,http://data.ordnancesurvey.co.uk/id/4000000074560143,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR60JZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR60JZ,HR6 0JZ,,,,other,Postcode,347117,253348,3500,18000,,,,,,,Upper Hill,http://data.ordnancesurvey.co.uk/id/4000000074562980,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR48ES,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR48ES,HR4 8ES,,,,other,Postcode,344676,252695,3500,18000,,,,,,,Knapton Green,http://data.ordnancesurvey.co.uk/id/4000000074562979,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR13EQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR13EQ,HR1 3EQ,,,,other,Postcode,352251,247792,3500,18000,,,,,,,Marden,http://data.ordnancesurvey.co.uk/id/4000000074579957,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR49NH,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR49NH,HR4 9NH,,,,other,Postcode,350017,241216,3500,18000,,,,,,,Hereford,http://data.ordnancesurvey.co.uk/id/4000000074579014,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR48JH,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR48JH,HR4 8JH,,,,other,Postcode,342635,256099,3500,18000,,,,,,,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR60PP,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR60PP,HR6 0PP,,,,other,Postcode,350737,252462,3500,18000,,,,,,,Hope under Dinmore,http://data.ordnancesurvey.co.uk/id/4000000074565781,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR49HE,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR49HE,HR4 9HE,,,,other,Postcode,351063,240681,3500,18000,,,,,,,Hereford,http://data.ordnancesurvey.co.uk/id/4000000074579014,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR49NG,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR49NG,HR4 9NG,,,,other,Postcode,350129,241249,3500,18000,,,,,,,Hereford,http://data.ordnancesurvey.co.uk/id/4000000074579014,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR49NS,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR49NS,HR4 9NS,,,,other,Postcode,350222,241072,3500,18000,,,,,,,Hereford,http://data.ordnancesurvey.co.uk/id/4000000074579014,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR47DZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR47DZ,HR4 7DZ,,,,other,Postcode,344815,243400,3500,18000,,,,,,,Credenhill,http://data.ordnancesurvey.co.uk/id/4000000074578704,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR47RP,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR47RP,HR4 7RP,,,,other,Postcode,347131,244847,3500,18000,,,,,,,Burghill,http://data.ordnancesurvey.co.uk/id/4000000074578946,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR47EX,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR47EX,HR4 7EX,,,,other,Postcode,344544,243276,3500,18000,,,,,,,Credenhill,http://data.ordnancesurvey.co.uk/id/4000000074578704,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR49PQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR49PQ,HR4 9PQ,,,,other,Postcode,349661,241668,3500,18000,,,,,,,Hereford,http://data.ordnancesurvey.co.uk/id/4000000074579014,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR11LP,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR11LP,HR1 1LP,,,,other,Postcode,351010,242225,3500,18000,,,,,,,Holmer,http://data.ordnancesurvey.co.uk/id/4000000074579361,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR60DG,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR60DG,HR6 0DG,,,,other,Postcode,350554,259596,3500,18000,,,,,,,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR60QW,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR60QW,HR6 0QW,,,,other,Postcode,353237,259261,3500,18000,,,,,,,Hamnish Clifford,http://data.ordnancesurvey.co.uk/id/4000000074567488,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR48QF,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR48QF,HR4 8QF,,,,other,Postcode,342134,249323,3500,18000,,,,,,,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR11JS,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR11JS,HR1 1JS,,,,other,Postcode,351761,241800,3500,18000,,,,,,,Hereford,http://data.ordnancesurvey.co.uk/id/4000000074579014,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR47AU,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR47AU,HR4 7AU,,,,other,Postcode,344322,245328,3500,18000,,,,,,,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR49QZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR49QZ,HR4 9QZ,,,,other,Postcode,350457,242198,3500,18000,,,,,,,Holmer,http://data.ordnancesurvey.co.uk/id/4000000074579361,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR68AW,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR68AW,HR6 8AW,,,,other,Postcode,350029,258871,3500,18000,,,,,,,Leominster,http://data.ordnancesurvey.co.uk/id/4000000074560143,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR40JA,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR40JA,HR4 0JA,,,,other,Postcode,349587,240162,3500,18000,,,,,,,Hereford,http://data.ordnancesurvey.co.uk/id/4000000074579014,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR49SW,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR49SW,HR4 9SW,,,,other,Postcode,350855,241414,3500,18000,,,,,,,Hereford,http://data.ordnancesurvey.co.uk/id/4000000074579014,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR12BE,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR12BE,HR1 2BE,,,,other,Postcode,351312,240223,3500,18000,,,,,,,Hereford,http://data.ordnancesurvey.co.uk/id/4000000074579014,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR11GG,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR11GG,HR1 1GG,,,,other,Postcode,351453,242333,3500,18000,,,,,,,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR12BL,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR12BL,HR1 2BL,,,,other,Postcode,351481,240200,3500,18000,,,,,,,Hereford,http://data.ordnancesurvey.co.uk/id/4000000074579014,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR49QR,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR49QR,HR4 9QR,,,,other,Postcode,349635,242457,3500,18000,,,,,,,Hereford,http://data.ordnancesurvey.co.uk/id/4000000074579014,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR68DE,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR68DE,HR6 8DE,,,,other,Postcode,349522,259109,3500,18000,,,,,,,Leominster,http://data.ordnancesurvey.co.uk/id/4000000074560143,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR49JR,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR49JR,HR4 9JR,,,,other,Postcode,350875,240694,3500,18000,,,,,,,Hereford,http://data.ordnancesurvey.co.uk/id/4000000074579014,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR40EF,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR40EF,HR4 0EF,,,,other,Postcode,350368,240017,3500,18000,,,,,,,Hereford,http://data.ordnancesurvey.co.uk/id/4000000074579014,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR40PN,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR40PN,HR4 0PN,,,,other,Postcode,348547,240811,3500,18000,,,,,,,Hereford,http://data.ordnancesurvey.co.uk/id/4000000074579014,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR48BE,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR48BE,HR4 8BE,,,,other,Postcode,348552,248661,3500,18000,,,,,,,Wootton,http://data.ordnancesurvey.co.uk/id/4000000074324013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR14DY,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR14DY,HR1 4DY,,,,other,Postcode,357723,240447,3500,18000,,,,,,,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR11GT,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR11GT,HR1 1GT,,,,other,Postcode,351264,242223,3500,18000,,,,,,,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR11BY,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR11BY,HR1 1BY,,,,other,Postcode,351520,240956,3500,18000,,,,,,,Hereford,http://data.ordnancesurvey.co.uk/id/4000000074579014,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR47SP,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR47SP,HR4 7SP,,,,other,Postcode,347297,244460,3500,18000,,,,,,,Burghill,http://data.ordnancesurvey.co.uk/id/4000000074578946,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR68HT,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR68HT,HR6 8HT,,,,other,Postcode,349143,258699,3500,18000,,,,,,,Leominster,http://data.ordnancesurvey.co.uk/id/4000000074560143,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR68GD,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR68GD,HR6 8GD,,,,other,Postcode,349586,259124,3500,18000,,,,,,,Leominster,http://data.ordnancesurvey.co.uk/id/4000000074560143,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR49NU,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR49NU,HR4 9NU,,,,other,Postcode,350088,241140,3500,18000,,,,,,,Hereford,http://data.ordnancesurvey.co.uk/id/4000000074579014,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR48FF,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR48FF,HR4 8FF,,,,other,Postcode,340825,251290,3500,18000,,,,,,,Weobley,http://data.ordnancesurvey.co.uk/id/4000000074563166,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR49PN,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR49PN,HR4 9PN,,,,other,Postcode,349609,241412,3500,18000,,,,,,,Hereford,http://data.ordnancesurvey.co.uk/id/4000000074579014,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR68PP,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR68PP,HR6 8PP,,,,other,Postcode,348894,258509,3500,18000,,,,,,,Leominster,http://data.ordnancesurvey.co.uk/id/4000000074560143,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR47ES,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR47ES,HR4 7ES,,,,other,Postcode,344703,243075,3500,18000,,,,,,,Credenhill,http://data.ordnancesurvey.co.uk/id/4000000074578704,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR14DN,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR14DN,HR1 4DN,,,,other,Postcode,356037,241281,3500,18000,,,,,,,Bartestree,http://data.ordnancesurvey.co.uk/id/4000000074579128,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR48LA,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR48LA,HR4 8LA,,,,other,Postcode,346847,244223,3500,18000,,,,,,,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR14RY,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR14RY,HR1 4RY,,,,other,Postcode,355545,240952,3500,18000,,,,,,,Bartestree,http://data.ordnancesurvey.co.uk/id/4000000074579128,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
