LL547TF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547TF,LL54 7TF,,,,other,Postcode,247498,355757,3500,18000,,,,,,,Groeslon,http://data.ordnancesurvey.co.uk/id/4000000074566021,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547AL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547AL,LL54 7AL,,,,other,Postcode,250310,355943,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL519AL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL519AL,LL51 9AL,,,,other,Postcode,249675,344072,3500,18000,,,,,,,Garndolbenmaen,http://data.ordnancesurvey.co.uk/id/4000000074563505,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546ST,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546ST,LL54 6ST,,,,other,Postcode,246290,351805,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546EH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546EH,LL54 6EH,,,,other,Postcode,248402,350577,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL519LX,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL519LX,LL51 9LX,,,,other,Postcode,248012,344674,3500,18000,,,,,,,Bryncir,http://data.ordnancesurvey.co.uk/id/4000000074563506,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL545PD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL545PD,LL54 5PD,,,,other,Postcode,241769,350435,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547TS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547TS,LL54 7TS,,,,other,Postcode,247563,355266,3500,18000,,,,,,,Groeslon,http://data.ordnancesurvey.co.uk/id/4000000074566021,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546HU,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546HU,LL54 6HU,,,,other,Postcode,248651,353125,3500,18000,,,,,,,Talysarn,http://data.ordnancesurvey.co.uk/id/4000000074565701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546TU,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546TU,LL54 6TU,,,,other,Postcode,246996,353008,3500,18000,,,,,,,Penygroes,http://data.ordnancesurvey.co.uk/id/4000000074565703,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL545DF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL545DF,LL54 5DF,,,,other,Postcode,245201,348695,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL519SQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL519SQ,LL51 9SQ,,,,other,Postcode,249764,344127,3500,18000,,,,,,,Garndolbenmaen,http://data.ordnancesurvey.co.uk/id/4000000074563505,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546NY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546NY,LL54 6NY,,,,other,Postcode,246882,353290,3500,18000,,,,,,,Penygroes,http://data.ordnancesurvey.co.uk/id/4000000074565703,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL520NS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL520NS,LL52 0NS,,,,other,Postcode,247640,341608,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547EU,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547EU,LL54 7EU,,,,other,Postcode,250740,357210,3500,18000,,,,,,,Rhosgadfan,http://data.ordnancesurvey.co.uk/id/4000000074563830,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL546HJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL546HJ,LL54 6HJ,,,,other,Postcode,247549,353064,3500,18000,,,,,,,Penygroes,http://data.ordnancesurvey.co.uk/id/4000000074565703,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547SP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547SP,LL54 7SP,,,,other,Postcode,249270,354997,3500,18000,,,,,,,Carmel,http://data.ordnancesurvey.co.uk/id/4000000074565704,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL554YX,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL554YX,LL55 4YX,,,,other,Postcode,252351,359417,3500,18000,,,,,,,Waunfawr,http://data.ordnancesurvey.co.uk/id/4000000074563833,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL545NN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL545NN,LL54 5NN,,,,other,Postcode,240598,349267,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547LN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547LN,LL54 7LN,,,,other,Postcode,249691,357829,3500,18000,,,,,,,Rhostryfan,http://data.ordnancesurvey.co.uk/id/4000000074563537,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547TE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547TE,LL54 7TE,,,,other,Postcode,247482,355868,3500,18000,,,,,,,Groeslon,http://data.ordnancesurvey.co.uk/id/4000000074566021,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547PN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547PN,LL54 7PN,,,,other,Postcode,250456,359141,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547TG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547TG,LL54 7TG,,,,other,Postcode,247558,355811,3500,18000,,,,,,,Groeslon,http://data.ordnancesurvey.co.uk/id/4000000074566021,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547AR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547AR,LL54 7AR,,,,other,Postcode,249420,355432,3500,18000,,,,,,,Carmel,http://data.ordnancesurvey.co.uk/id/4000000074565704,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL545DN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL545DN,LL54 5DN,,,,other,Postcode,244563,348063,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547DE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547DE,LL54 7DE,,,,other,Postcode,247246,355948,3500,18000,,,,,,,Groeslon,http://data.ordnancesurvey.co.uk/id/4000000074566021,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547HW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547HW,LL54 7HW,,,,other,Postcode,250578,357026,3500,18000,,,,,,,Rhosgadfan,http://data.ordnancesurvey.co.uk/id/4000000074563830,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL499SD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL499SD,LL49 9SD,,,,other,Postcode,254430,340686,3500,18000,,,,,,,Penmorfa,http://data.ordnancesurvey.co.uk/id/4000000074563487,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL554DJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL554DJ,LL55 4DJ,,,,other,Postcode,252279,359688,3500,18000,,,,,,,Waunfawr,http://data.ordnancesurvey.co.uk/id/4000000074563833,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL520NR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL520NR,LL52 0NR,,,,other,Postcode,248102,341849,3500,18000,,,,,,,Rhoslan,http://data.ordnancesurvey.co.uk/id/4000000074564133,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547UA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547UA,LL54 7UA,,,,other,Postcode,248012,355229,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL545DB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL545DB,LL54 5DB,,,,other,Postcode,243472,350595,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL545NG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL545NG,LL54 5NG,,,,other,Postcode,241499,349683,3500,18000,,,,,,,Clynnog-fawr,http://data.ordnancesurvey.co.uk/id/4000000074543346,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547NL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547NL,LL54 7NL,,,,other,Postcode,248912,356784,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL554YE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL554YE,LL55 4YE,,,,other,Postcode,258812,348031,3500,18000,,,,,,,Beddgelert,http://data.ordnancesurvey.co.uk/id/4000000074563491,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL545NL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL545NL,LL54 5NL,,,,other,Postcode,241455,349613,3500,18000,,,,,,,Clynnog-fawr,http://data.ordnancesurvey.co.uk/id/4000000074543346,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547BL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547BL,LL54 7BL,,,,other,Postcode,250876,354904,3500,18000,,,,,,,Y Fron,http://data.ordnancesurvey.co.uk/id/4000000074565068,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547BG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547BG,LL54 7BG,,,,other,Postcode,250870,354692,3500,18000,,,,,,,Y Fron,http://data.ordnancesurvey.co.uk/id/4000000074565068,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL547AN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL547AN,LL54 7AN,,,,other,Postcode,249959,355921,3500,18000,,,,,,,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL499SU,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL499SU,LL49 9SU,,,,other,Postcode,258512,341514,3500,18000,,,,,,,Prenteg,http://data.ordnancesurvey.co.uk/id/4000000074563484,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL554TD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL554TD,LL55 4TD,,,,other,Postcode,258125,359797,3500,18000,,,,,,,Llanberis,http://data.ordnancesurvey.co.uk/id/4000000074563524,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
