DT111SJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT111SJ,DT11 1SJ,,,,other,Postcode,388869,107143,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117LF,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117LF,DT11 7LF,,,,other,Postcode,388921,106859,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118QL,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118QL,DT11 8QL,,,,other,Postcode,386012,112886,3500,18000,,,,,,,Shroton / Iwerne Courtney,http://data.ordnancesurvey.co.uk/id/4000000074543482,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT101DN,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT101DN,DT10 1DN,,,,other,Postcode,381226,115419,3500,18000,,,,,,,Manston,http://data.ordnancesurvey.co.uk/id/4000000074549637,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT119NF,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT119NF,DT11 9NF,,,,other,Postcode,389834,104360,3500,18000,,,,,,,Charlton Marshall,http://data.ordnancesurvey.co.uk/id/4000000074550364,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SP70AT,http://data.ordnancesurvey.co.uk/id/postcodeunit/SP70AT,SP7 0AT,,,,other,Postcode,383734,118537,3500,18000,,,,,,,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117HD,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117HD,DT11 7HD,,,,other,Postcode,388682,106635,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117UY,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117UY,DT11 7UY,,,,other,Postcode,389120,106491,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT101EZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT101EZ,DT10 1EZ,,,,other,Postcode,381078,115476,3500,18000,,,,,,,Manston,http://data.ordnancesurvey.co.uk/id/4000000074549637,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118PT,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118PT,DT11 8PT,,,,other,Postcode,387127,111650,3500,18000,,,,,,,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SP55PF,http://data.ordnancesurvey.co.uk/id/postcodeunit/SP55PF,SP5 5PF,,,,other,Postcode,398909,118860,3500,18000,,,,,,,New Town,http://data.ordnancesurvey.co.uk/id/4000000074554148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,East Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014422,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118JS,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118JS,DT11 8JS,,,,other,Postcode,392777,114779,3500,18000,,,,,,,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118FB,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118FB,DT11 8FB,,,,other,Postcode,390472,109586,3500,18000,,,,,,,Pimperne,http://data.ordnancesurvey.co.uk/id/4000000074551122,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117NR,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117NR,DT11 7NR,,,,other,Postcode,389447,106954,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117AL,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117AL,DT11 7AL,,,,other,Postcode,388404,106217,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT119NY,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT119NY,DT11 9NY,,,,other,Postcode,390053,103967,3500,18000,,,,,,,Charlton Marshall,http://data.ordnancesurvey.co.uk/id/4000000074550364,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT111TD,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT111TD,DT11 1TD,,,,other,Postcode,388869,107143,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118NT,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118NT,DT11 8NT,,,,other,Postcode,387045,114581,3500,18000,,,,,,,Iwerne Minster,http://data.ordnancesurvey.co.uk/id/4000000074549263,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT119DJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT119DJ,DT11 9DJ,,,,other,Postcode,391124,102624,3500,18000,,,,,,,Spetisbury,http://data.ordnancesurvey.co.uk/id/4000000074549988,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT110BQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT110BQ,DT11 0BQ,,,,other,Postcode,380527,100829,3500,18000,,,,,,,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SP55ND,http://data.ordnancesurvey.co.uk/id/postcodeunit/SP55ND,SP5 5ND,,,,other,Postcode,399689,117236,3500,18000,,,,,,,Sixpenny Handley,http://data.ordnancesurvey.co.uk/id/4000000074567976,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,East Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014422,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117JJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117JJ,DT11 7JJ,,,,other,Postcode,388927,106707,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT119QA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT119QA,DT11 9QA,,,,other,Postcode,390126,103735,3500,18000,,,,,,,Charlton Marshall,http://data.ordnancesurvey.co.uk/id/4000000074550364,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT110PU,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT110PU,DT11 0PU,,,,other,Postcode,386927,107333,3500,18000,,,,,,,Bryanston,http://data.ordnancesurvey.co.uk/id/4000000074552624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT110AH,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT110AH,DT11 0AH,,,,other,Postcode,383750,100089,3500,18000,,,,,,,Winterborne Whitechurch,http://data.ordnancesurvey.co.uk/id/4000000074551481,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118JD,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118JD,DT11 8JD,,,,other,Postcode,393789,111383,3500,18000,,,,,,,Tarrant Hinton,http://data.ordnancesurvey.co.uk/id/4000000074551120,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117JP,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117JP,DT11 7JP,,,,other,Postcode,388933,106763,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT119EF,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT119EF,DT11 9EF,,,,other,Postcode,391835,101843,3500,18000,,,,,,,Spetisbury,http://data.ordnancesurvey.co.uk/id/4000000074549988,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117DH,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117DH,DT11 7DH,,,,other,Postcode,389331,106225,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117HG,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117HG,DT11 7HG,,,,other,Postcode,389059,106318,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117QN,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117QN,DT11 7QN,,,,other,Postcode,388826,106643,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117FG,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117FG,DT11 7FG,,,,other,Postcode,389089,107701,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118DS,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118DS,DT11 8DS,,,,other,Postcode,383203,112558,3500,18000,,,,,,,Child Okeford,http://data.ordnancesurvey.co.uk/id/4000000074549264,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT110NZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT110NZ,DT11 0NZ,,,,other,Postcode,383806,101753,3500,18000,,,,,,,Higher Whatcombe,http://data.ordnancesurvey.co.uk/id/4000000074551483,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118RA,DT11 8RA,,,,other,Postcode,384100,115403,3500,18000,,,,,,,Farrington,http://data.ordnancesurvey.co.uk/id/4000000074549265,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118JR,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118JR,DT11 8JR,,,,other,Postcode,392562,112934,3500,18000,,,,,,,Tarrant Gunville,http://data.ordnancesurvey.co.uk/id/4000000074554145,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH215BJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH215BJ,BH21 5BJ,,,,other,Postcode,398315,107269,3500,18000,,,,,,,,,,East Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014422,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118JW,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118JW,DT11 8JW,,,,other,Postcode,391964,112343,3500,18000,,,,,,,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SP70AZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SP70AZ,SP7 0AZ,,,,other,Postcode,382409,118908,3500,18000,,,,,,,Margaret Marsh,http://data.ordnancesurvey.co.uk/id/4000000074551126,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT119HH,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT119HH,DT11 9HH,,,,other,Postcode,385962,102786,3500,18000,,,,,,,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118LL,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118LL,DT11 8LL,,,,other,Postcode,386309,114681,3500,18000,,,,,,,Iwerne Minster,http://data.ordnancesurvey.co.uk/id/4000000074549263,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT119JQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT119JQ,DT11 9JQ,,,,other,Postcode,393728,104959,3500,18000,,,,,,,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT118HH,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT118HH,DT11 8HH,,,,other,Postcode,384003,111653,3500,18000,,,,,,,,,,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT117EE,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT117EE,DT11 7EE,,,,other,Postcode,388470,106254,3500,18000,,,,,,,Blandford Forum,http://data.ordnancesurvey.co.uk/id/4000000074551121,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,North Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
