TN239XG,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN239XG,TN23 9XG,,,,other,Postcode,601229,142520,3500,18000,,,,,,,Ashford,http://data.ordnancesurvey.co.uk/id/4000000074564849,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT46UX,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT46UX,CT4 6UX,,,,other,Postcode,617966,144838,3500,18000,,,,,,,,,,Shepway,http://data.ordnancesurvey.co.uk/id/7000000000018085,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN254AD,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN254AD,TN25 4AD,,,,other,Postcode,600873,150739,3500,18000,,,,,,,Challock,http://data.ordnancesurvey.co.uk/id/4000000074567369,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN239PT,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN239PT,TN23 9PT,,,,other,Postcode,601229,142520,3500,18000,,,,,,,Ashford,http://data.ordnancesurvey.co.uk/id/4000000074564849,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN256QF,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN256QF,TN25 6QF,,,,other,Postcode,607989,140465,3500,18000,,,,,,,Brabourne Lees,http://data.ordnancesurvey.co.uk/id/4000000074566759,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT13EF,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT13EF,CT1 3EF,,,,other,Postcode,615051,156829,3500,18000,,,,,,,Canterbury,http://data.ordnancesurvey.co.uk/id/4000000074565139,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN248AR,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN248AR,TN24 8AR,,,,other,Postcode,601229,142520,3500,18000,,,,,,,Ashford,http://data.ordnancesurvey.co.uk/id/4000000074564849,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN254FJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN254FJ,TN25 4FJ,,,,other,Postcode,603309,146687,3500,18000,,,,,,,Kempe's Corner,http://data.ordnancesurvey.co.uk/id/4000000074568417,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT27AU,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT27AU,CT2 7AU,,,,other,Postcode,614472,159521,3500,18000,,,,,,,Canterbury,http://data.ordnancesurvey.co.uk/id/4000000074565139,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN249BT,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN249BT,TN24 9BT,,,,other,Postcode,601464,144812,3500,18000,,,,,,,Ashford,http://data.ordnancesurvey.co.uk/id/4000000074564849,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN254DX,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN254DX,TN25 4DX,,,,other,Postcode,602903,144929,3500,18000,,,,,,,Ashford,http://data.ordnancesurvey.co.uk/id/4000000074564849,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT12QX,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT12QX,CT1 2QX,,,,other,Postcode,614670,157422,3500,18000,,,,,,,Canterbury,http://data.ordnancesurvey.co.uk/id/4000000074565139,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN255AW,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN255AW,TN25 5AW,,,,other,Postcode,605436,146679,3500,18000,,,,,,,Wye,http://data.ordnancesurvey.co.uk/id/4000000074564853,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT48AY,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT48AY,CT4 8AY,,,,other,Postcode,607714,154999,3500,18000,,,,,,,Old Wives Lees,http://data.ordnancesurvey.co.uk/id/4000000074567082,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT12NT,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT12NT,CT1 2NT,,,,other,Postcode,614627,157702,3500,18000,,,,,,,Canterbury,http://data.ordnancesurvey.co.uk/id/4000000074565139,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN248DL,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN248DL,TN24 8DL,,,,other,Postcode,601613,142590,3500,18000,,,,,,,Ashford,http://data.ordnancesurvey.co.uk/id/4000000074564849,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT11QY,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT11QY,CT1 1QY,,,,other,Postcode,616413,159632,3500,18000,,,,,,,Canterbury,http://data.ordnancesurvey.co.uk/id/4000000074565139,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN255AX,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN255AX,TN25 5AX,,,,other,Postcode,605374,146604,3500,18000,,,,,,,Wye,http://data.ordnancesurvey.co.uk/id/4000000074564853,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN240BB,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN240BB,TN24 0BB,,,,other,Postcode,602037,141156,3500,18000,,,,,,,Ashford,http://data.ordnancesurvey.co.uk/id/4000000074564849,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT27RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT27RA,CT2 7RA,,,,other,Postcode,615336,159311,3500,18000,,,,,,,Canterbury,http://data.ordnancesurvey.co.uk/id/4000000074565139,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN231LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN231LT,TN23 1LT,,,,other,Postcode,600220,142917,3500,18000,,,,,,,Ashford,http://data.ordnancesurvey.co.uk/id/4000000074564849,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT20BZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT20BZ,CT2 0BZ,,,,other,Postcode,617956,159713,3500,18000,,,,,,,Fordwich,http://data.ordnancesurvey.co.uk/id/4000000074565144,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN254BH,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN254BH,TN25 4BH,,,,other,Postcode,600192,151338,3500,18000,,,,,,,,,,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT45DF,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT45DF,CT4 5DF,,,,other,Postcode,618928,155599,3500,18000,,,,,,,Patrixbourne,http://data.ordnancesurvey.co.uk/id/4000000074568442,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN239LL,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN239LL,TN23 9LL,,,,other,Postcode,601229,142520,3500,18000,,,,,,,Ashford,http://data.ordnancesurvey.co.uk/id/4000000074564849,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT46BX,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT46BX,CT4 6BX,,,,other,Postcode,613160,147078,3500,18000,,,,,,,,,,Shepway,http://data.ordnancesurvey.co.uk/id/7000000000018085,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN249DJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN249DJ,TN24 9DJ,,,,other,Postcode,601886,144773,3500,18000,,,,,,,Ashford,http://data.ordnancesurvey.co.uk/id/4000000074564849,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN248TD,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN248TD,TN24 8TD,,,,other,Postcode,601173,142808,3500,18000,,,,,,,Ashford,http://data.ordnancesurvey.co.uk/id/4000000074564849,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT12RY,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT12RY,CT1 2RY,,,,other,Postcode,614860,157844,3500,18000,,,,,,,Canterbury,http://data.ordnancesurvey.co.uk/id/4000000074565139,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT46DJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT46DJ,CT4 6DJ,,,,other,Postcode,612188,144455,3500,18000,,,,,,,Maxted Street,http://data.ordnancesurvey.co.uk/id/4000000074564843,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Shepway,http://data.ordnancesurvey.co.uk/id/7000000000018085,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT45JL,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT45JL,CT4 5JL,,,,other,Postcode,617624,151103,3500,18000,,,,,,,,,,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN249JU,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN249JU,TN24 9JU,,,,other,Postcode,601573,144180,3500,18000,,,,,,,Ashford,http://data.ordnancesurvey.co.uk/id/4000000074564849,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN240JU,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN240JU,TN24 0JU,,,,other,Postcode,603178,141612,3500,18000,,,,,,,Ashford,http://data.ordnancesurvey.co.uk/id/4000000074564849,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN239SF,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN239SF,TN23 9SF,,,,other,Postcode,601414,142495,3500,18000,,,,,,,Ashford,http://data.ordnancesurvey.co.uk/id/4000000074564849,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT188HY,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT188HY,CT18 8HY,,,,other,Postcode,616219,141226,3500,18000,,,,,,,Lyminge,http://data.ordnancesurvey.co.uk/id/4000000074566489,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Shepway,http://data.ordnancesurvey.co.uk/id/7000000000018085,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT47HN,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT47HN,CT4 7HN,,,,other,Postcode,611591,155756,3500,18000,,,,,,,,,,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT46EG,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT46EG,CT4 6EG,,,,other,Postcode,616378,149538,3500,18000,,,,,,,Lynsore Bottom,http://data.ordnancesurvey.co.uk/id/4000000074566496,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN239SA,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN239SA,TN23 9SA,,,,other,Postcode,601414,142495,3500,18000,,,,,,,Ashford,http://data.ordnancesurvey.co.uk/id/4000000074564849,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN239LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN239LT,TN23 9LT,,,,other,Postcode,601229,142520,3500,18000,,,,,,,Ashford,http://data.ordnancesurvey.co.uk/id/4000000074564849,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT13LQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT13LQ,CT1 3LQ,,,,other,Postcode,615888,156830,3500,18000,,,,,,,Canterbury,http://data.ordnancesurvey.co.uk/id/4000000074565139,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT47NT,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT47NT,CT4 7NT,,,,other,Postcode,609747,157089,3500,18000,,,,,,,,,,Canterbury,http://data.ordnancesurvey.co.uk/id/7000000000018139,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN240DL,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN240DL,TN24 0DL,,,,other,Postcode,601795,140933,3500,18000,,,,,,,Ashford,http://data.ordnancesurvey.co.uk/id/4000000074564849,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CT188DL,http://data.ordnancesurvey.co.uk/id/postcodeunit/CT188DL,CT18 8DL,,,,other,Postcode,613878,141822,3500,18000,,,,,,,Hemsted,http://data.ordnancesurvey.co.uk/id/4000000074566493,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Shepway,http://data.ordnancesurvey.co.uk/id/7000000000018085,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TN249LP,http://data.ordnancesurvey.co.uk/id/postcodeunit/TN249LP,TN24 9LP,,,,other,Postcode,601788,144297,3500,18000,,,,,,,Ashford,http://data.ordnancesurvey.co.uk/id/4000000074564849,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ashford,http://data.ordnancesurvey.co.uk/id/7000000000018232,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Kent,http://data.ordnancesurvey.co.uk/id/7000000000018210,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
