NE403AN,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE403AN,NE40 3AN,,,,other,Postcode,414785,564351,3500,18000,,,,,,,Ryton,http://data.ordnancesurvey.co.uk/id/4000000074577876,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Gateshead,http://data.ordnancesurvey.co.uk/id/7000000000009716,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE216DH,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE216DH,NE21 6DH,,,,other,Postcode,417440,562148,3500,18000,,,,,,,Blaydon,http://data.ordnancesurvey.co.uk/id/4000000074577872,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Gateshead,http://data.ordnancesurvey.co.uk/id/7000000000009716,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE200DD,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE200DD,NE20 0DD,,,,other,Postcode,414969,573223,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE425LR,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE425LR,NE42 5LR,,,,other,Postcode,410105,562243,3500,18000,,,,,,,Prudhoe,http://data.ordnancesurvey.co.uk/id/4000000074577678,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE55HL,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE55HL,NE5 5HL,,,,other,Postcode,419615,567293,3500,18000,,,,,,,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/4000000074576165,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/7000000000009784,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE426AQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE426AQ,NE42 6AQ,,,,other,Postcode,408418,563694,3500,18000,,,,,,,Ovingham,http://data.ordnancesurvey.co.uk/id/4000000074576183,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE157SZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE157SZ,NE15 7SZ,,,,other,Postcode,419308,565725,3500,18000,,,,,,,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/4000000074576165,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/7000000000009784,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE209UL,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE209UL,NE20 9UL,,,,other,Postcode,416509,573127,3500,18000,,,,,,,Ponteland,http://data.ordnancesurvey.co.uk/id/4000000074577492,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE200SB,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE200SB,NE20 0SB,,,,other,Postcode,400486,574900,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE180PB,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE180PB,NE18 0PB,,,,other,Postcode,407807,572043,3500,18000,,,,,,,Stamfordham,http://data.ordnancesurvey.co.uk/id/4000000074576194,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE437UU,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE437UU,NE43 7UU,,,,other,Postcode,405295,565660,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE180LD,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE180LD,NE18 0LD,,,,other,Postcode,407294,570489,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE209TS,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE209TS,NE20 9TS,,,,other,Postcode,417016,570794,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE404SN,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE404SN,NE40 4SN,,,,other,Postcode,414377,562927,3500,18000,,,,,,,Ryton Woodside,http://data.ordnancesurvey.co.uk/id/4000000074574081,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Gateshead,http://data.ordnancesurvey.co.uk/id/7000000000009716,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE192AJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE192AJ,NE19 2AJ,,,,other,Postcode,402500,579968,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE138BU,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE138BU,NE13 8BU,,,,other,Postcode,418627,571415,3500,18000,,,,,,,,,,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/7000000000009784,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE157LW,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE157LW,NE15 7LW,,,,other,Postcode,419026,565560,3500,18000,,,,,,,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/4000000074576165,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/7000000000009784,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE425FB,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE425FB,NE42 5FB,,,,other,Postcode,409941,563362,3500,18000,,,,,,,Prudhoe,http://data.ordnancesurvey.co.uk/id/4000000074577678,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE51TA,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE51TA,NE5 1TA,,,,other,Postcode,418666,567464,3500,18000,,,,,,,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/4000000074576165,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/7000000000009784,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE403BD,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE403BD,NE40 3BD,,,,other,Postcode,414399,564132,3500,18000,,,,,,,Ryton,http://data.ordnancesurvey.co.uk/id/4000000074577876,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Gateshead,http://data.ordnancesurvey.co.uk/id/7000000000009716,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE403HT,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE403HT,NE40 3HT,,,,other,Postcode,416030,564147,3500,18000,,,,,,,Ryton,http://data.ordnancesurvey.co.uk/id/4000000074577876,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Gateshead,http://data.ordnancesurvey.co.uk/id/7000000000009716,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE214RN,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE214RN,NE21 4RN,,,,other,Postcode,417711,562582,3500,18000,,,,,,,Blaydon,http://data.ordnancesurvey.co.uk/id/4000000074577872,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Gateshead,http://data.ordnancesurvey.co.uk/id/7000000000009716,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE51BJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE51BJ,NE5 1BJ,,,,other,Postcode,418204,566508,3500,18000,,,,,,,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/4000000074576165,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/7000000000009784,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE157LP,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE157LP,NE15 7LP,,,,other,Postcode,418750,565541,3500,18000,,,,,,,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/4000000074576165,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/7000000000009784,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE437AU,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE437AU,NE43 7AU,,,,other,Postcode,407443,562267,3500,18000,,,,,,,Mickley Square,http://data.ordnancesurvey.co.uk/id/4000000074576163,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE216JQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE216JQ,NE21 6JQ,,,,other,Postcode,415318,560640,3500,18000,,,,,,,Barlow,http://data.ordnancesurvey.co.uk/id/4000000074577653,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Gateshead,http://data.ordnancesurvey.co.uk/id/7000000000009716,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE200AA,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE200AA,NE20 0AA,,,,other,Postcode,416135,573914,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE55QE,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE55QE,NE5 5QE,,,,other,Postcode,419304,567183,3500,18000,,,,,,,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/4000000074576165,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/7000000000009784,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE51UP,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE51UP,NE5 1UP,,,,other,Postcode,417934,567365,3500,18000,,,,,,,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/4000000074576165,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/7000000000009784,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE150BT,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE150BT,NE15 0BT,,,,other,Postcode,412976,566733,3500,18000,,,,,,,Heddon-on-the-Wall,http://data.ordnancesurvey.co.uk/id/4000000074577489,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE403AA,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE403AA,NE40 3AA,,,,other,Postcode,414642,564270,3500,18000,,,,,,,Ryton,http://data.ordnancesurvey.co.uk/id/4000000074577876,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Gateshead,http://data.ordnancesurvey.co.uk/id/7000000000009716,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE426HH,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE426HH,NE42 6HH,,,,other,Postcode,409665,564297,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE51SG,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE51SG,NE5 1SG,,,,other,Postcode,418887,567306,3500,18000,,,,,,,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/4000000074576165,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/7000000000009784,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE426EQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE426EQ,NE42 6EQ,,,,other,Postcode,406553,563844,3500,18000,,,,,,,Ovington,http://data.ordnancesurvey.co.uk/id/4000000074576182,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE215PJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE215PJ,NE21 5PJ,,,,other,Postcode,419180,562415,3500,18000,,,,,,,Blaydon,http://data.ordnancesurvey.co.uk/id/4000000074577872,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Gateshead,http://data.ordnancesurvey.co.uk/id/7000000000009716,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE209SF,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE209SF,NE20 9SF,,,,other,Postcode,416175,572962,3500,18000,,,,,,,Ponteland,http://data.ordnancesurvey.co.uk/id/4000000074577492,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE209QA,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE209QA,NE20 9QA,,,,other,Postcode,416315,573050,3500,18000,,,,,,,Ponteland,http://data.ordnancesurvey.co.uk/id/4000000074577492,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE418BP,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE418BP,NE41 8BP,,,,other,Postcode,412596,564982,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE165UG,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE165UG,NE16 5UG,,,,other,Postcode,419423,560489,3500,18000,,,,,,,Whickham,http://data.ordnancesurvey.co.uk/id/4000000074577646,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Gateshead,http://data.ordnancesurvey.co.uk/id/7000000000009716,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE215PF,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE215PF,NE21 5PF,,,,other,Postcode,419548,562432,3500,18000,,,,,,,Blaydon,http://data.ordnancesurvey.co.uk/id/4000000074577872,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Gateshead,http://data.ordnancesurvey.co.uk/id/7000000000009716,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE404DW,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE404DW,NE40 4DW,,,,other,Postcode,413617,563262,3500,18000,,,,,,,Crawcrook,http://data.ordnancesurvey.co.uk/id/4000000074577875,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Gateshead,http://data.ordnancesurvey.co.uk/id/7000000000009716,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE215JD,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE215JD,NE21 5JD,,,,other,Postcode,418533,562263,3500,18000,,,,,,,Blaydon,http://data.ordnancesurvey.co.uk/id/4000000074577872,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Gateshead,http://data.ordnancesurvey.co.uk/id/7000000000009716,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE55QB,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE55QB,NE5 5QB,,,,other,Postcode,419369,567221,3500,18000,,,,,,,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/4000000074576165,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#city,Newcastle upon Tyne,http://data.ordnancesurvey.co.uk/id/7000000000009784,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE426DF,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE426DF,NE42 6DF,,,,other,Postcode,407786,563469,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE159QX,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE159QX,NE15 9QX,,,,other,Postcode,414336,566914,3500,18000,,,,,,,Throckley,http://data.ordnancesurvey.co.uk/id/4000000074577487,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE425JY,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE425JY,NE42 5JY,,,,other,Postcode,409482,562901,3500,18000,,,,,,,Prudhoe,http://data.ordnancesurvey.co.uk/id/4000000074577678,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE425PE,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE425PE,NE42 5PE,,,,other,Postcode,409560,563061,3500,18000,,,,,,,Prudhoe,http://data.ordnancesurvey.co.uk/id/4000000074577678,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE403ED,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE403ED,NE40 3ED,,,,other,Postcode,416164,563670,3500,18000,,,,,,,Ryton,http://data.ordnancesurvey.co.uk/id/4000000074577876,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Gateshead,http://data.ordnancesurvey.co.uk/id/7000000000009716,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE404LA,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE404LA,NE40 4LA,,,,other,Postcode,413867,561962,3500,18000,,,,,,,Greenside,http://data.ordnancesurvey.co.uk/id/4000000074575917,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Gateshead,http://data.ordnancesurvey.co.uk/id/7000000000009716,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE403JT,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE403JT,NE40 3JT,,,,other,Postcode,415504,563826,3500,18000,,,,,,,Ryton,http://data.ordnancesurvey.co.uk/id/4000000074577876,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Gateshead,http://data.ordnancesurvey.co.uk/id/7000000000009716,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE426NA,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE426NA,NE42 6NA,,,,other,Postcode,409165,563414,3500,18000,,,,,,,Prudhoe,http://data.ordnancesurvey.co.uk/id/4000000074577678,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE200BE,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE200BE,NE20 0BE,,,,other,Postcode,414752,576897,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE200AJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE200AJ,NE20 0AJ,,,,other,Postcode,415646,577383,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
