osgb4000000012519453,http://data.ordnancesurvey.co.uk/id/4000000012519453,A498,,,,transportNetwork,Numbered Road,260500,349022,105000,1000000,255307,339533,265989,355742,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012511001,http://data.ordnancesurvey.co.uk/id/4000000012511001,Station Road,eng,Heol yr Orsaf,cym,transportNetwork,Named Road,270357,341996,1000,20000,270320,341953,270398,342022,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,Llan Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074566352,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012565097,http://data.ordnancesurvey.co.uk/id/4000000012565097,Morfa Gaseg,,,,transportNetwork,Named Road,261399,341610,1000,20000,261327,341605,261447,341649,LL48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL48,Garreg,http://data.ordnancesurvey.co.uk/id/4000000074568305,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012565633,http://data.ordnancesurvey.co.uk/id/4000000012565633,Sarn Helen,,,,transportNetwork,Named Road,273565,350224,11000,20000,273292,349343,273712,351076,LL25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL25,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012509007,http://data.ordnancesurvey.co.uk/id/4000000012509007,Ty'n-Y-Ddol Road,,,,transportNetwork,Named Road,279000,350675,1000,20000,278951,350588,279027,350767,LL24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL24,Penmachno,http://data.ordnancesurvey.co.uk/id/4000000074564149,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012508214,http://data.ordnancesurvey.co.uk/id/4000000012508214,Dorvil Road,,,,transportNetwork,Named Road,269776,345742,2000,20000,269732,345568,269804,345903,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012541033,http://data.ordnancesurvey.co.uk/id/4000000012541033,Oakeley Square,,,,transportNetwork,Named Road,269297,345671,2000,20000,269139,345620,269419,345805,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012508218,http://data.ordnancesurvey.co.uk/id/4000000012508218,Glanypwll Road,,,,transportNetwork,Named Road,269429,346085,6000,20000,269139,345633,269712,346557,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000012511000,http://data.ordnancesurvey.co.uk/id/4000000012511000,South Street,,,,transportNetwork,Named Road,268399,345194,1000,20000,268399,345194,268433,345207,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,Tanygrisiau,http://data.ordnancesurvey.co.uk/id/4000000074567009,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074793286,http://data.ordnancesurvey.co.uk/id/4000000074793286,Llyn Goddionduon,,,,hydrography,Inland Water,275353,358629,3000,500000,275104,358325,275604,358840,LL24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL24,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074728187,http://data.ordnancesurvey.co.uk/id/4000000074728187,Black Gully,,,,landform,Valley,269108,359682,1000,800000,268841,359432,269341,359932,LL24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL24,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074714984,http://data.ordnancesurvey.co.uk/id/4000000074714984,Coed Llewelyn,,,,landcover,Woodland Or Forest,262955,349007,1000,400000,262706,348756,263206,349256,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074793285,http://data.ordnancesurvey.co.uk/id/4000000074793285,Llyn Cwm-corsiog,,,,hydrography,Inland Water,266378,347034,2000,500000,266128,346775,266628,347275,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074677150,http://data.ordnancesurvey.co.uk/id/4000000074677150,Tafarntrip Covert,,,,landcover,Woodland Or Forest,265041,341496,10000,400000,264878,341246,266415,341746,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074725156,http://data.ordnancesurvey.co.uk/id/4000000074725156,Cwm Cynfal,,,,landform,Valley,272513,341138,12000,800000,271492,340740,273375,341537,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074599426,http://data.ordnancesurvey.co.uk/id/4000000074599426,Moel Pen-y-bryn,,,,landform,Hill Or Mountain,277890,349610,1000,300000,277640,349360,278140,349860,LL24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL24,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074797652,http://data.ordnancesurvey.co.uk/id/4000000074797652,Swallow Falls,eng,Rhaeadr Ewynnol,cym,hydrography,Waterfall,276505,357768,1000,15000,276255,357499,276755,357999,LL24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL24,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074585886,http://data.ordnancesurvey.co.uk/id/4000000074585886,The Ffestiniog Hills,,,,landform,Hill Or Mountain Ranges,271948,347142,46000,3000000,270034,343718,273862,350782,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074793786,http://data.ordnancesurvey.co.uk/id/4000000074793786,Llyn Caseg-fraith,,,,hydrography,Inland Water,266985,358319,1000,500000,266734,358070,267234,358570,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074675598,http://data.ordnancesurvey.co.uk/id/4000000074675598,Coed y Cribau,,,,landcover,Woodland Or Forest,269904,343693,3000,400000,269638,343443,270138,343943,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074793783,http://data.ordnancesurvey.co.uk/id/4000000074793783,Llyn Du-bâch,,,,hydrography,Inland Water,271987,346018,2000,500000,271645,345769,272145,346269,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074793238,http://data.ordnancesurvey.co.uk/id/4000000074793238,Llyn y Wrysgan,,,,hydrography,Inland Water,267642,345339,1000,500000,267396,345090,267896,345590,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074793655,http://data.ordnancesurvey.co.uk/id/4000000074793655,Llynau Diwaunydd,,,,hydrography,Inland Water,268488,353733,5000,500000,267943,353483,268691,353983,LL25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL25,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074615967,http://data.ordnancesurvey.co.uk/id/4000000074615967,Clogwyn Bwlch-y-maen,,,,landform,Hill Or Mountain,267897,354249,1000,300000,267647,353999,268147,354499,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074793282,http://data.ordnancesurvey.co.uk/id/4000000074793282,Llyn yr Arddu,,,,hydrography,Inland Water,262798,346587,1000,500000,262548,346331,263048,346831,LL48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL48,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074616738,http://data.ordnancesurvey.co.uk/id/4000000074616738,Allt Maenderyn,,,,landform,Hill Or Mountain,260449,352800,1000,300000,260199,352550,260699,353050,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074726579,http://data.ordnancesurvey.co.uk/id/4000000074726579,Nant Dwr-oer,,,,landform,Valley,271359,345478,5000,800000,270948,345228,271724,345728,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074621806,http://data.ordnancesurvey.co.uk/id/4000000074621806,Y Ro Wen,,,,landform,Hill Or Mountain,274583,350008,1000,300000,274333,349758,274833,350258,LL25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL25,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074793567,http://data.ordnancesurvey.co.uk/id/4000000074793567,Llyn y Foel,,,,hydrography,Inland Water,271446,354777,2000,500000,271193,354527,271693,355027,LL25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL25,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074762879,http://data.ordnancesurvey.co.uk/id/4000000074762879,Moel Fleiddiau,,,,landform,Hill Or Mountain,267393,349051,1000,300000,267143,348801,267643,349301,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074793196,http://data.ordnancesurvey.co.uk/id/4000000074793196,Llyn Pencraig,,,,hydrography,Inland Water,277771,358447,1000,500000,277521,358197,278021,358697,LL27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL27,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074616351,http://data.ordnancesurvey.co.uk/id/4000000074616351,Y Foel Goch,,,,landform,Hill Or Mountain,267787,358214,1000,300000,267537,357964,268037,358464,LL24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL24,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074726575,http://data.ordnancesurvey.co.uk/id/4000000074726575,Ceunant Coch,,,,landform,Valley,271431,340434,2000,800000,271165,340184,271665,340684,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074793598,http://data.ordnancesurvey.co.uk/id/4000000074793598,Llyn y Dywarchen,,,,hydrography,Inland Water,276265,342030,2000,500000,276015,341761,276515,342261,LL24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL24,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074725576,http://data.ordnancesurvey.co.uk/id/4000000074725576,Cwm yr Hyrddod,,,,landform,Valley,260314,350791,3000,800000,260033,350541,260567,351041,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074740555,http://data.ordnancesurvey.co.uk/id/4000000074740555,Coed yr Allt,,,,landcover,Other Landcover,262706,351785,7000,1300000,262277,351466,263295,352104,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074793200,http://data.ordnancesurvey.co.uk/id/4000000074793200,Llyn Clyd,,,,hydrography,Inland Water,263504,359717,1000,500000,263251,359467,263751,359967,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074675597,http://data.ordnancesurvey.co.uk/id/4000000074675597,Coed Cymerau,,,,landcover,Woodland Or Forest,268962,342627,9000,400000,268490,342309,269434,343650,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074790867,http://data.ordnancesurvey.co.uk/id/4000000074790867,Rhaeadr Cymerau,,,,hydrography,Waterfall,269091,343138,1000,15000,268842,342888,269342,343388,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074615958,http://data.ordnancesurvey.co.uk/id/4000000074615958,Cnicht,,,,landform,Hill Or Mountain,264532,346620,1000,300000,264282,346370,264782,346870,LL48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL48,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074676770,http://data.ordnancesurvey.co.uk/id/4000000074676770,Nurse Gellidywyll,,,,landcover,Woodland Or Forest,268554,341289,9000,400000,268201,341015,269582,341563,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074615961,http://data.ordnancesurvey.co.uk/id/4000000074615961,Gallt y Wenallt,,,,landform,Hill Or Mountain,264246,353268,1000,300000,263996,353018,264496,353518,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074600804,http://data.ordnancesurvey.co.uk/id/4000000074600804,Craig Fach,,,,landform,Hill Or Mountain,263494,355251,1000,300000,263244,355001,263744,355501,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074676774,http://data.ordnancesurvey.co.uk/id/4000000074676774,Coed Tŷ-coch,,,,landcover,Woodland Or Forest,266013,341225,7000,400000,265505,340899,266603,341552,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074675595,http://data.ordnancesurvey.co.uk/id/4000000074675595,Coed Ty-isaf,,,,landcover,Woodland Or Forest,269546,341638,5000,400000,269014,341388,269849,341888,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074725168,http://data.ordnancesurvey.co.uk/id/4000000074725168,Cwm Cneifion,cym,The Nameless Cwm,eng,landform,Cirque Or Hollow,264733,358393,4000,30000,264483,358147,264983,358691,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074600805,http://data.ordnancesurvey.co.uk/id/4000000074600805,Crib Goch,,,,landform,Hill Or Mountain,262421,355185,1000,300000,262171,354935,262671,355435,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074726580,http://data.ordnancesurvey.co.uk/id/4000000074726580,Cwm Penamnen,,,,landform,Valley,273584,350124,18000,800000,273273,349013,273895,351773,LL25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL25,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074615963,http://data.ordnancesurvey.co.uk/id/4000000074615963,Y Lliwedd,,,,landform,Hill Or Mountain,262240,353336,1000,300000,261990,353086,262490,353586,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074592551,http://data.ordnancesurvey.co.uk/id/4000000074592551,Moel Gamallt,,,,landform,Hill Or Mountain,274385,344068,1000,300000,274135,343818,274635,344318,LL24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL24,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
