CA65RD,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA65RD,CA6 5RD,,,,other,Postcode,346703,578668,3500,18000,,,,,,,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA81RX,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA81RX,CA8 1RX,,,,other,Postcode,352988,561202,3500,18000,,,,,,,Brampton,http://data.ordnancesurvey.co.uk/id/4000000074552955,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA65RY,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA65RY,CA6 5RY,,,,other,Postcode,344243,574463,3500,18000,,,,,,,Scuggate,http://data.ordnancesurvey.co.uk/id/4000000074541185,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA81UW,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA81UW,CA8 1UW,,,,other,Postcode,353196,561137,3500,18000,,,,,,,Brampton,http://data.ordnancesurvey.co.uk/id/4000000074552955,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA65PZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA65PZ,CA6 5PZ,,,,other,Postcode,341725,574335,3500,18000,,,,,,,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA82HB,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA82HB,CA8 2HB,,,,other,Postcode,354707,562660,3500,18000,,,,,,,Boothby,http://data.ordnancesurvey.co.uk/id/4000000074553323,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA81QT,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA81QT,CA8 1QT,,,,other,Postcode,353354,560509,3500,18000,,,,,,,Brampton,http://data.ordnancesurvey.co.uk/id/4000000074552955,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA81EL,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA81EL,CA8 1EL,,,,other,Postcode,353385,561359,3500,18000,,,,,,,Brampton,http://data.ordnancesurvey.co.uk/id/4000000074552955,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA81QS,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA81QS,CA8 1QS,,,,other,Postcode,353213,560364,3500,18000,,,,,,,Brampton,http://data.ordnancesurvey.co.uk/id/4000000074552955,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA82DS,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA82DS,CA8 2DS,,,,other,Postcode,352128,564670,3500,18000,,,,,,,Walton,http://data.ordnancesurvey.co.uk/id/4000000074553708,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA65QB,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA65QB,CA6 5QB,,,,other,Postcode,343320,576233,3500,18000,,,,,,,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA82BS,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA82BS,CA8 2BS,,,,other,Postcode,358135,566867,3500,18000,,,,,,,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA82QR,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA82QR,CA8 2QR,,,,other,Postcode,354757,561176,3500,18000,,,,,,,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA66BQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA66BQ,CA6 6BQ,,,,other,Postcode,345695,568224,3500,18000,,,,,,,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA81AD,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA81AD,CA8 1AD,,,,other,Postcode,352895,560717,3500,18000,,,,,,,Brampton,http://data.ordnancesurvey.co.uk/id/4000000074552955,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA64EN,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA64EN,CA6 4EN,,,,other,Postcode,342097,564520,3500,18000,,,,,,,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA81UY,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA81UY,CA8 1UY,,,,other,Postcode,352506,560635,3500,18000,,,,,,,Brampton,http://data.ordnancesurvey.co.uk/id/4000000074552955,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA81RT,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA81RT,CA8 1RT,,,,other,Postcode,353098,561219,3500,18000,,,,,,,Brampton,http://data.ordnancesurvey.co.uk/id/4000000074552955,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA64LS,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA64LS,CA6 4LS,,,,other,Postcode,343980,562617,3500,18000,,,,,,,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA66LH,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA66LH,CA6 6LH,,,,other,Postcode,351627,572451,3500,18000,,,,,,,Lyneholmeford,http://data.ordnancesurvey.co.uk/id/4000000074554089,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA81TY,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA81TY,CA8 1TY,,,,other,Postcode,353630,560827,3500,18000,,,,,,,Brampton,http://data.ordnancesurvey.co.uk/id/4000000074552955,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA66HA,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA66HA,CA6 6HA,,,,other,Postcode,348498,565084,3500,18000,,,,,,,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA82DY,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA82DY,CA8 2DY,,,,other,Postcode,351963,567389,3500,18000,,,,,,,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA65RW,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA65RW,CA6 5RW,,,,other,Postcode,343121,571841,3500,18000,,,,,,,Easton,http://data.ordnancesurvey.co.uk/id/4000000074550710,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA82AP,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA82AP,CA8 2AP,,,,other,Postcode,352625,561863,3500,18000,,,,,,,Brampton,http://data.ordnancesurvey.co.uk/id/4000000074552955,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA64PX,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA64PX,CA6 4PX,,,,other,Postcode,349577,563201,3500,18000,,,,,,,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA81SH,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA81SH,CA8 1SH,,,,other,Postcode,352836,561092,3500,18000,,,,,,,Brampton,http://data.ordnancesurvey.co.uk/id/4000000074552955,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA81HA,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA81HA,CA8 1HA,,,,other,Postcode,354582,560775,3500,18000,,,,,,,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA66DE,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA66DE,CA6 6DE,,,,other,Postcode,341269,566114,3500,18000,,,,,,,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA64LE,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA64LE,CA6 4LE,,,,other,Postcode,346605,563626,3500,18000,,,,,,,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA82AT,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA82AT,CA8 2AT,,,,other,Postcode,351070,562004,3500,18000,,,,,,,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA66LB,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA66LB,CA6 6LB,,,,other,Postcode,350051,571928,3500,18000,,,,,,,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA81NN,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA81NN,CA8 1NN,,,,other,Postcode,353011,561047,3500,18000,,,,,,,Brampton,http://data.ordnancesurvey.co.uk/id/4000000074552955,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA81AB,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA81AB,CA8 1AB,,,,other,Postcode,353232,561722,3500,18000,,,,,,,Brampton,http://data.ordnancesurvey.co.uk/id/4000000074552955,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA82DW,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA82DW,CA8 2DW,,,,other,Postcode,352202,564536,3500,18000,,,,,,,Walton,http://data.ordnancesurvey.co.uk/id/4000000074553708,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA82ND,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA82ND,CA8 2ND,,,,other,Postcode,358660,563452,3500,18000,,,,,,,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA64NA,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA64NA,CA6 4NA,,,,other,Postcode,343736,563655,3500,18000,,,,,,,Scalebyhill,http://data.ordnancesurvey.co.uk/id/4000000074549950,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA81HG,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA81HG,CA8 1HG,,,,other,Postcode,352656,560921,3500,18000,,,,,,,Brampton,http://data.ordnancesurvey.co.uk/id/4000000074552955,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA81SS,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA81SS,CA8 1SS,,,,other,Postcode,352540,561003,3500,18000,,,,,,,Brampton,http://data.ordnancesurvey.co.uk/id/4000000074552955,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA66NB,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA66NB,CA6 6NB,,,,other,Postcode,351946,575175,3500,18000,,,,,,,Roadhead,http://data.ordnancesurvey.co.uk/id/4000000074549587,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA66HF,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA66HF,CA6 6HF,,,,other,Postcode,349227,567534,3500,18000,,,,,,,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA66JB,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA66JB,CA6 6JB,,,,other,Postcode,347217,572384,3500,18000,,,,,,,,,,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA81QD,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA81QD,CA8 1QD,,,,other,Postcode,353002,560553,3500,18000,,,,,,,Brampton,http://data.ordnancesurvey.co.uk/id/4000000074552955,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA81DR,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA81DR,CA8 1DR,,,,other,Postcode,353114,561696,3500,18000,,,,,,,Brampton,http://data.ordnancesurvey.co.uk/id/4000000074552955,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA66BH,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA66BH,CA6 6BH,,,,other,Postcode,344101,565467,3500,18000,,,,,,,Smithfield,http://data.ordnancesurvey.co.uk/id/4000000074549952,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA64PG,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA64PG,CA6 4PG,,,,other,Postcode,349529,562412,3500,18000,,,,,,,Newtown,http://data.ordnancesurvey.co.uk/id/4000000074553707,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
