osgb4000000074790070,http://data.ordnancesurvey.co.uk/id/4000000074790070,Port nam Marbh,,,,hydrography,Tidal Water,173328,727707,2000,150000,173090,727483,173590,727983,PA63,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA63,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786093,http://data.ordnancesurvey.co.uk/id/4000000074786093,Port an Rubha,,,,hydrography,Tidal Water,178597,735687,1000,150000,178356,735452,178856,735952,PA34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA34,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074790111,http://data.ordnancesurvey.co.uk/id/4000000074790111,Sàilean nan Each,,,,hydrography,Tidal Water,169784,730665,4000,150000,169439,730472,170102,730972,PA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA65,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603974,http://data.ordnancesurvey.co.uk/id/4000000074603974,Sgeir a' Chorra-Ghoirtein,,,,landform,Island,169807,729844,1000,800000,169557,729594,170057,730094,PA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA65,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779439,http://data.ordnancesurvey.co.uk/id/4000000074779439,Cnoc Ciar,,,,landform,Hill Or Mountain,166096,723126,1000,300000,165846,722876,166346,723376,PA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA62,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606521,http://data.ordnancesurvey.co.uk/id/4000000074606521,Eilean a' Mhadaidh,,,,landform,Island,175186,732045,4000,800000,174937,731790,175437,732435,PA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA64,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785841,http://data.ordnancesurvey.co.uk/id/4000000074785841,Bernera Bay,,,,hydrography,Bay,179823,739081,6000,150000,179354,738605,180247,739554,PA34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA34,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074748123,http://data.ordnancesurvey.co.uk/id/4000000074748123,Aoineadh Tràigh Gheal,,,,landform,Cliff Or Slope,168587,723080,4000,40000,168091,722830,168660,723330,PA63,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA63,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074720471,http://data.ordnancesurvey.co.uk/id/4000000074720471,Tràigh Bhàn Lagain,,,,landcover,Beach,162342,724173,5000,100000,161959,723767,162484,724579,PA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA62,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604039,http://data.ordnancesurvey.co.uk/id/4000000074604039,Cruach na h-Àirighe,,,,landform,Hill Or Mountain,169493,725385,1000,300000,169243,725135,169743,725635,PA63,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA63,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074790222,http://data.ordnancesurvey.co.uk/id/4000000074790222,Port Ceann dà Aoineadh,,,,hydrography,Bay,161088,722241,3000,150000,160938,722132,161438,722632,PA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA62,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750736,http://data.ordnancesurvey.co.uk/id/4000000074750736,Java Point,,,,landform,Other Coastal Landform,171651,737790,1000,50000,171401,737532,171901,738032,PA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA65,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750910,http://data.ordnancesurvey.co.uk/id/4000000074750910,Àird a' Chròtha,,,,landform,Coastal Headland,173719,731491,3000,750000,173469,731271,173969,731771,PA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA64,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074718603,http://data.ordnancesurvey.co.uk/id/4000000074718603,Coire nan Tiobairtean,,,,landform,Valley,166832,735392,7000,800000,166205,735143,167350,735643,PA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA65,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796244,http://data.ordnancesurvey.co.uk/id/4000000074796244,Lochan nam Fiadh,,,,hydrography,Inland Water,164633,722710,1000,500000,164386,722460,164886,722960,PA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA62,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074733721,http://data.ordnancesurvey.co.uk/id/4000000074733721,Doire an t-Sagairt,,,,landcover,Other Landcover,161879,729483,4000,1300000,161522,729233,162175,729733,PA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA62,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074717905,http://data.ordnancesurvey.co.uk/id/4000000074717905,Glen Libidil,,,,landform,Valley,166303,722717,5000,800000,166013,722269,166592,723045,PA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA62,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074747835,http://data.ordnancesurvey.co.uk/id/4000000074747835,Sloc an Ùruisge,,,,landform,Other Coastal Landform,161376,722445,1000,20000,161127,722202,161627,722702,PA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA62,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606558,http://data.ordnancesurvey.co.uk/id/4000000074606558,Druim Fada,,,,landform,Hill Or Mountain,164703,722563,1000,300000,164453,722313,164953,722813,PA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA62,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786218,http://data.ordnancesurvey.co.uk/id/4000000074786218,Bàgh an Eilein Bhàin,,,,hydrography,Tidal Water,173380,735967,1000,150000,173135,735702,173635,736202,PA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA65,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074595243,http://data.ordnancesurvey.co.uk/id/4000000074595243,Coire Odhar,,,,landform,Cirque Or Hollow,163492,729108,4000,30000,163158,728858,163846,729358,PA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA62,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750556,http://data.ordnancesurvey.co.uk/id/4000000074750556,Creag Aoineadh Mhàirtein,,,,landform,Cliff Or Slope,171482,725459,1000,40000,171232,725251,171732,725751,PA63,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA63,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074780140,http://data.ordnancesurvey.co.uk/id/4000000074780140,Cnoc an t-Sagairt,,,,landform,Hill Or Mountain,174620,732340,1000,300000,174370,732090,174870,732590,PA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA64,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074718606,http://data.ordnancesurvey.co.uk/id/4000000074718606,Gleann a' Chaiginn Mhòir,,,,landform,Valley,161875,726442,8000,800000,161355,725666,162395,726919,PA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA62,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750371,http://data.ordnancesurvey.co.uk/id/4000000074750371,Rubha Dubh na Leideig,,,,landform,Coastal Headland,174137,732072,1000,750000,173888,731822,174388,732322,PA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA64,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074751312,http://data.ordnancesurvey.co.uk/id/4000000074751312,Rubha Àird a' Chròtha,,,,landform,Other Coastal Landform,173944,731652,1000,50000,173695,731406,174195,731906,PA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA64,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074716475,http://data.ordnancesurvey.co.uk/id/4000000074716475,Gleannan Uachdarach,,,,landform,Valley,172991,729835,4000,800000,172581,729585,173266,730085,PA63,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA63,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074716476,http://data.ordnancesurvey.co.uk/id/4000000074716476,Gleann Rainich,,,,landform,Valley,172393,730220,4000,800000,172143,729904,172643,730489,PA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA64,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604881,http://data.ordnancesurvey.co.uk/id/4000000074604881,Maol a' Ghearraidh,,,,landform,Hill Or Mountain,162601,732909,1000,300000,162351,732659,162851,733159,PA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA65,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074644617,http://data.ordnancesurvey.co.uk/id/4000000074644617,Doire Daraich,,,,landcover,Woodland Or Forest,167499,739305,7000,400000,167061,738807,167938,739859,PA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA65,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750646,http://data.ordnancesurvey.co.uk/id/4000000074750646,Creagan Bàrr Shomhairle,,,,landform,Cliff Or Slope,174547,730236,4000,40000,174297,730041,174797,730587,PA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA64,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786213,http://data.ordnancesurvey.co.uk/id/4000000074786213,Laghar na Muice-mara,,,,hydrography,Tidal Water,160665,724717,1000,150000,160416,724468,160916,724968,PA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA62,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796284,http://data.ordnancesurvey.co.uk/id/4000000074796284,Lochan an Tobair,,,,hydrography,Inland Water,163197,722198,1000,500000,162948,721947,163448,722447,PA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA62,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074599674,http://data.ordnancesurvey.co.uk/id/4000000074599674,Dùn dà Ghaoithe,,,,landform,Hill Or Mountain,167242,736223,1000,300000,166992,735973,167492,736473,PA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA65,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786044,http://data.ordnancesurvey.co.uk/id/4000000074786044,Port Donain,,,,hydrography,Tidal Water,173984,729027,3000,150000,173687,728764,174187,729264,PA63,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA63,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606099,http://data.ordnancesurvey.co.uk/id/4000000074606099,Eilean nam Beathach,,,,landform,Island,178290,720849,3000,800000,178071,720600,178571,721100,PA34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA34,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588223,http://data.ordnancesurvey.co.uk/id/4000000074588223,Geodhachan a' Mhadaidh,,,,landform,Other Coastal Landform,163388,720399,1000,15000,163138,720149,163638,720649,PA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA62,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074715059,http://data.ordnancesurvey.co.uk/id/4000000074715059,Rubha na Craoibhe,,,,landform,Other Coastal Landform,175107,732567,2000,20000,174857,732322,175357,732822,PA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA64,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786128,http://data.ordnancesurvey.co.uk/id/4000000074786128,Camas nan Caorach,,,,hydrography,Bay,162348,723706,1000,150000,162095,723456,162595,723956,PA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA62,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074747724,http://data.ordnancesurvey.co.uk/id/4000000074747724,Dùnan Beag,,,,landform,Other Coastal Landform,161928,723230,1000,20000,161678,722976,162178,723476,PA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA62,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074716477,http://data.ordnancesurvey.co.uk/id/4000000074716477,Gleann Àird na Drochaide,,,,landform,Valley,173449,730982,6000,800000,173199,730506,173699,731371,PA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA64,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606891,http://data.ordnancesurvey.co.uk/id/4000000074606891,Sgeir Laith,,,,landform,Island,178043,721492,1000,800000,177794,721237,178294,721737,PA34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA34,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074784875,http://data.ordnancesurvey.co.uk/id/4000000074784875,Breun-Phort,,,,hydrography,Bay,175042,732115,2000,150000,174729,731988,175229,732488,PA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA64,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074748771,http://data.ordnancesurvey.co.uk/id/4000000074748771,Uamhag Labhruinn,,,,landform,Cliff Or Slope,171100,727932,1000,40000,170852,727682,171352,728182,PA63,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA63,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796351,http://data.ordnancesurvey.co.uk/id/4000000074796351,Loch a' Mhàim,,,,hydrography,Inland Water,164284,738709,1000,500000,164034,738460,164534,738960,PA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA65,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074344428,http://data.ordnancesurvey.co.uk/id/4000000074344428,Port nam Meirleach,,,,hydrography,Bay,171468,725379,1000,150000,171219,725133,171719,725633,PA63,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA63,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603550,http://data.ordnancesurvey.co.uk/id/4000000074603550,Dubh Sgeir,,,,landform,Island,176469,725292,1000,800000,176215,725043,176715,725543,PA34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA34,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074748051,http://data.ordnancesurvey.co.uk/id/4000000074748051,Each Donn,,,,landform,Other Coastal Landform,178777,721152,1000,50000,178529,720902,179029,721402,PA34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA34,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074786172,http://data.ordnancesurvey.co.uk/id/4000000074786172,Port na Mùrlainne Duibhe,,,,hydrography,Tidal Water,161680,724545,1000,150000,161430,724304,161930,724804,PA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA62,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074790097,http://data.ordnancesurvey.co.uk/id/4000000074790097,Port na Saille,,,,hydrography,Bay,171737,727755,8000,150000,171147,727520,172313,728020,PA63,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA63,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074733561,http://data.ordnancesurvey.co.uk/id/4000000074733561,Doire a' Mhàim,,,,landcover,Other Landcover,163233,733131,3000,1300000,163100,732881,163601,733381,PA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA65,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074780141,http://data.ordnancesurvey.co.uk/id/4000000074780141,Sròn Gharbh,,,,landform,Other Landform,163889,725642,2000,15000,163655,725392,164155,725892,PA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA62,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
