osgb4000000074733071,http://data.ordnancesurvey.co.uk/id/4000000074733071,Doire Bheag,,,,landcover,Other Landcover,230549,744143,2000,1300000,230300,743909,230800,744409,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074778774,http://data.ordnancesurvey.co.uk/id/4000000074778774,Sròn nam Forsair,,,,landform,Other Landform,224584,749095,4000,15000,224247,748845,224923,749345,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603280,http://data.ordnancesurvey.co.uk/id/4000000074603280,Leathad Mòr,,,,landform,Hill Or Mountain,237834,751024,1000,300000,237584,750774,238084,751274,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604522,http://data.ordnancesurvey.co.uk/id/4000000074604522,Meall Beag,,,,landform,Hill Or Mountain,229455,747466,1000,300000,229205,747216,229705,747716,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604523,http://data.ordnancesurvey.co.uk/id/4000000074604523,Creag an Fhirich,,,,landform,Hill Or Mountain,226493,749339,1000,300000,226243,749089,226743,749589,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074598777,http://data.ordnancesurvey.co.uk/id/4000000074598777,Coire an Easain,,,,landform,Cirque Or Hollow,224741,749624,5000,30000,224322,749361,225128,749887,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074589082,http://data.ordnancesurvey.co.uk/id/4000000074589082,Eilean Mhic na h-Ainnis,,,,landform,Island,228022,741937,1000,800000,227773,741680,228273,742180,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607894,http://data.ordnancesurvey.co.uk/id/4000000074607894,Meall Ghiubhas,,,,landform,Hill Or Mountain,220414,748108,1000,300000,220164,747858,220664,748358,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074793471,http://data.ordnancesurvey.co.uk/id/4000000074793471,Lochan Meall an Tiompain,,,,hydrography,Inland Water,228905,759595,2000,500000,228652,759345,229152,759845,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074793350,http://data.ordnancesurvey.co.uk/id/4000000074793350,Dubh Lochan,,,,hydrography,Inland Water,227230,753777,7000,40000,227148,753406,228185,754148,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719158,http://data.ordnancesurvey.co.uk/id/4000000074719158,Coire Altruim,,,,landform,Cirque Or Hollow,220156,753320,4000,30000,219890,753049,220422,753596,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074795449,http://data.ordnancesurvey.co.uk/id/4000000074795449,Eas an Fhir Mhòir,,,,hydrography,Waterfall,220707,751240,1000,15000,220457,750990,220957,751490,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074778756,http://data.ordnancesurvey.co.uk/id/4000000074778756,Rubha Ghall,,,,landform,Other Landform,229559,743174,1000,15000,229304,742924,229804,743424,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074622124,http://data.ordnancesurvey.co.uk/id/4000000074622124,Creise,,,,landform,Hill Or Mountain,223859,750646,1000,300000,223609,750396,224109,750896,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074589035,http://data.ordnancesurvey.co.uk/id/4000000074589035,Eilean na h-Iolaire,,,,landform,Island,232631,750981,1000,800000,232381,750724,232881,751224,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607072,http://data.ordnancesurvey.co.uk/id/4000000074607072,Stob a' Ghlais Choire,,,,landform,Hill Or Mountain,223994,751626,1000,300000,223744,751376,224244,751876,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074793099,http://data.ordnancesurvey.co.uk/id/4000000074793099,Lochan a' Chreachain,,,,hydrography,Inland Water,236762,744668,2000,500000,236540,744418,237040,744918,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604129,http://data.ordnancesurvey.co.uk/id/4000000074604129,Stob nan Losgann,,,,landform,Hill Or Mountain,234649,757041,1000,300000,234399,756791,234899,757291,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074793380,http://data.ordnancesurvey.co.uk/id/4000000074793380,Lochan Beinn Chaorach,,,,hydrography,Inland Water,231348,751126,3000,500000,231098,750828,231599,751328,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606632,http://data.ordnancesurvey.co.uk/id/4000000074606632,Beinn Suidhe,,,,landform,Hill Or Mountain,221172,740057,1000,300000,220922,739807,221422,740307,PA35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA35,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074715954,http://data.ordnancesurvey.co.uk/id/4000000074715954,Coire Leacach,,,,landform,Cirque Or Hollow,221748,750870,4000,30000,221474,750620,222037,751120,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603706,http://data.ordnancesurvey.co.uk/id/4000000074603706,Meall a' Bhùirich,,,,landform,Hill Or Mountain,237972,757331,1000,300000,237722,757081,238222,757581,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074793379,http://data.ordnancesurvey.co.uk/id/4000000074793379,Loch Bà,,,,hydrography,Inland Water,232391,750617,19000,500000,230923,749023,233858,751607,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074586029,http://data.ordnancesurvey.co.uk/id/4000000074586029,Bridge of Orchy Hills,,,,landform,Hill Or Mountain Ranges,235039,741856,73000,3000000,230214,736218,239919,747493,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604102,http://data.ordnancesurvey.co.uk/id/4000000074604102,Beinn Achaladair,,,,landform,Hill Or Mountain,234603,743358,1000,300000,234353,743108,234853,743608,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074718256,http://data.ordnancesurvey.co.uk/id/4000000074718256,Coire nan Clach,,,,landform,Cirque Or Hollow,234750,742518,4000,30000,234427,742260,235089,742776,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074728170,http://data.ordnancesurvey.co.uk/id/4000000074728170,Coire an Lochain,,,,landform,Valley,236984,744684,6000,800000,236546,744419,237435,744948,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074718061,http://data.ordnancesurvey.co.uk/id/4000000074718061,Coire Dubh Beag,,,,landform,Cirque Or Hollow,237575,744390,2000,30000,237325,744140,237825,744640,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074733069,http://data.ordnancesurvey.co.uk/id/4000000074733069,Bad na Gualainn,,,,landcover,Other Landcover,238935,746781,6000,1300000,238564,746531,239418,747031,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074718065,http://data.ordnancesurvey.co.uk/id/4000000074718065,Coire Caolain Duibh,,,,landform,Cirque Or Hollow,225780,745215,3000,30000,225530,744967,226030,745467,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074718171,http://data.ordnancesurvey.co.uk/id/4000000074718171,Coire Reidh,,,,landform,Cirque Or Hollow,232933,740505,2000,30000,232683,740255,233183,740755,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074586702,http://data.ordnancesurvey.co.uk/id/4000000074586702,Rannoch Moor,,,,landcover,Other Landcover,235818,751618,136000,1300000,225769,743890,246668,759346,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074793419,http://data.ordnancesurvey.co.uk/id/4000000074793419,Lochan Gaineamhach,,,,hydrography,Inland Water,230257,753561,5000,500000,229842,753260,230631,753863,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074591920,http://data.ordnancesurvey.co.uk/id/4000000074591920,Geàrr Leacann,,,,landform,Hill Or Mountain,234554,758274,1000,300000,234304,758024,234804,758524,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074792896,http://data.ordnancesurvey.co.uk/id/4000000074792896,Loch Dochard,,,,hydrography,Inland Water,221182,742054,6000,500000,220832,741687,221812,742421,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607071,http://data.ordnancesurvey.co.uk/id/4000000074607071,Mam Coire Easain,,,,landform,Hill Or Mountain,223888,750001,1000,300000,223638,749751,224138,750251,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603279,http://data.ordnancesurvey.co.uk/id/4000000074603279,Stob Leacann na Bò Gile,,,,landform,Hill Or Mountain,239392,751270,1000,300000,239142,751020,239642,751520,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719189,http://data.ordnancesurvey.co.uk/id/4000000074719189,Coire da Leathaid,,,,landform,Valley,237046,750516,6000,800000,236628,750266,237549,750766,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074792604,http://data.ordnancesurvey.co.uk/id/4000000074792604,Loch an Easain,,,,hydrography,Inland Water,225115,749579,1000,500000,224866,749329,225366,749829,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074726179,http://data.ordnancesurvey.co.uk/id/4000000074726179,Coire Raineach,,,,landform,Valley,224202,757849,4000,800000,223886,757599,224524,758099,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074716809,http://data.ordnancesurvey.co.uk/id/4000000074716809,Coire an t-Sneachda,,,,landform,Cirque Or Hollow,237486,741351,2000,30000,237232,741102,237732,741602,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607925,http://data.ordnancesurvey.co.uk/id/4000000074607925,Meall Ruigh a' Bhricleathaid,,,,landform,Hill Or Mountain,220391,759433,1000,300000,220141,759183,220641,759683,PH50,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH50,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074810076,http://data.ordnancesurvey.co.uk/id/4000000074810076,Luib a' Ghobhain,,,,hydrography,Inland Water,224373,742266,1000,35000,224123,742016,224623,742516,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074792558,http://data.ordnancesurvey.co.uk/id/4000000074792558,Lochan Mhic Pheadair Ruaidh,,,,hydrography,Inland Water,228157,747309,2000,500000,227907,747082,228407,747582,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719157,http://data.ordnancesurvey.co.uk/id/4000000074719157,Coire na Tulaich,,,,landform,Cirque Or Hollow,221825,754645,4000,30000,221567,754305,222083,754916,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074728388,http://data.ordnancesurvey.co.uk/id/4000000074728388,Buachaille Etive Mòr,,,,landform,Hill Or Mountain Ranges,220948,753461,39000,3000000,217357,751492,223293,755430,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719287,http://data.ordnancesurvey.co.uk/id/4000000074719287,Coire na Doire,,,,landform,Cirque Or Hollow,220413,752902,3000,30000,220162,752652,220662,753152,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074614726,http://data.ordnancesurvey.co.uk/id/4000000074614726,Eilean Iubhair,,,,landform,Island,237354,753818,1000,800000,237111,753568,237611,754068,PH17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH17,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074642200,http://data.ordnancesurvey.co.uk/id/4000000074642200,Doire nan Taghan,,,,landcover,Woodland Or Forest,223791,741260,6000,400000,223357,740839,224213,741682,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074591976,http://data.ordnancesurvey.co.uk/id/4000000074591976,An Tòrr,,,,landform,Hill Or Mountain,230082,745440,1000,300000,229832,745190,230332,745690,PA36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA36,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074717936,http://data.ordnancesurvey.co.uk/id/4000000074717936,Coire Odhar,,,,landform,Cirque Or Hollow,222959,749485,8000,30000,222380,749182,223543,749788,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074592385,http://data.ordnancesurvey.co.uk/id/4000000074592385,Stob Coire na Tulaich,,,,landform,Hill Or Mountain,221371,754222,1000,300000,221121,753972,221621,754472,PH49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH49,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
