SY84AA,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY84AA,SY8 4AA,,,,other,Postcode,350955,273281,3500,18000,,,,,,,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR69TU,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR69TU,HR6 9TU,,,,other,Postcode,345002,268365,3500,18000,,,,,,,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY83EE,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY83EE,SY8 3EE,,,,other,Postcode,354696,278356,3500,18000,,,,,,,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY82PB,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY82PB,SY8 2PB,,,,other,Postcode,351671,275694,3500,18000,,,,,,,Ludlow,http://data.ordnancesurvey.co.uk/id/4000000074570916,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY84PD,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY84PD,SY8 4PD,,,,other,Postcode,352540,267875,3500,18000,,,,,,,Brimfield,http://data.ordnancesurvey.co.uk/id/4000000074567756,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY70LA,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY70LA,SY7 0LA,,,,other,Postcode,340255,273959,3500,18000,,,,,,,Leintwardine,http://data.ordnancesurvey.co.uk/id/4000000074561600,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
WR158EF,http://data.ordnancesurvey.co.uk/id/postcodeunit/WR158EF,WR15 8EF,,,,other,Postcode,359486,268088,3500,18000,,,,,,,Tenbury Wells,http://data.ordnancesurvey.co.uk/id/4000000074565801,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY82LA,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY82LA,SY8 2LA,,,,other,Postcode,345239,276674,3500,18000,,,,,,,Wetmore,http://data.ordnancesurvey.co.uk/id/4000000074323827,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY83RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY83RA,SY8 3RA,,,,other,Postcode,359364,275095,3500,18000,,,,,,,Cleehill,http://data.ordnancesurvey.co.uk/id/4000000074569840,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR60HA,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR60HA,HR6 0HA,,,,other,Postcode,351628,260867,3500,18000,,,,,,,Stockton,http://data.ordnancesurvey.co.uk/id/4000000074566065,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY81XA,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY81XA,SY8 1XA,,,,other,Postcode,351236,274242,3500,18000,,,,,,,Ludlow,http://data.ordnancesurvey.co.uk/id/4000000074570916,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
WR158TG,http://data.ordnancesurvey.co.uk/id/postcodeunit/WR158TG,WR15 8TG,,,,other,Postcode,358105,265979,3500,18000,,,,,,,St Michaels,http://data.ordnancesurvey.co.uk/id/4000000074567754,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY81BP,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY81BP,SY8 1BP,,,,other,Postcode,351101,274620,3500,18000,,,,,,,Ludlow,http://data.ordnancesurvey.co.uk/id/4000000074570916,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
WR158BZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/WR158BZ,WR15 8BZ,,,,other,Postcode,359576,267449,3500,18000,,,,,,,Tenbury Wells,http://data.ordnancesurvey.co.uk/id/4000000074565801,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY84BU,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY84BU,SY8 4BU,,,,other,Postcode,351652,272018,3500,18000,,,,,,,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY82HL,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY82HL,SY8 2HL,,,,other,Postcode,343926,269838,3500,18000,,,,,,,Leinthall Starkes,http://data.ordnancesurvey.co.uk/id/4000000074560795,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY83BT,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY83BT,SY8 3BT,,,,other,Postcode,357083,272059,3500,18000,,,,,,,Whitton,http://data.ordnancesurvey.co.uk/id/4000000074565809,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR60AG,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR60AG,HR6 0AG,,,,other,Postcode,347595,261685,3500,18000,,,,,,,Eyton,http://data.ordnancesurvey.co.uk/id/4000000074560788,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY84DZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY84DZ,SY8 4DZ,,,,other,Postcode,350242,271516,3500,18000,,,,,,,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY84LQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY84LQ,SY8 4LQ,,,,other,Postcode,354603,269555,3500,18000,,,,,,,Middleton,http://data.ordnancesurvey.co.uk/id/4000000074565811,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR60HN,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR60HN,HR6 0HN,,,,other,Postcode,353843,262862,3500,18000,,,,,,,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR60HP,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR60HP,HR6 0HP,,,,other,Postcode,356202,263968,3500,18000,,,,,,,Leysters,http://data.ordnancesurvey.co.uk/id/4000000074565805,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR69UY,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR69UY,HR6 9UY,,,,other,Postcode,341813,268737,3500,18000,,,,,,,Wigmore,http://data.ordnancesurvey.co.uk/id/4000000074560992,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR69SE,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR69SE,HR6 9SE,,,,other,Postcode,343936,261375,3500,18000,,,,,,,Kingsland,http://data.ordnancesurvey.co.uk/id/4000000074561193,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY81XR,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY81XR,SY8 1XR,,,,other,Postcode,352458,275297,3500,18000,,,,,,,Ludlow,http://data.ordnancesurvey.co.uk/id/4000000074570916,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY81DJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY81DJ,SY8 1DJ,,,,other,Postcode,351136,275123,3500,18000,,,,,,,Ludlow,http://data.ordnancesurvey.co.uk/id/4000000074570916,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR60BD,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR60BD,HR6 0BD,,,,other,Postcode,346847,264861,3500,18000,,,,,,,Yarpole,http://data.ordnancesurvey.co.uk/id/4000000074562377,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY81QY,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY81QY,SY8 1QY,,,,other,Postcode,351601,275274,3500,18000,,,,,,,Ludlow,http://data.ordnancesurvey.co.uk/id/4000000074570916,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY81TN,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY81TN,SY8 1TN,,,,other,Postcode,351808,275665,3500,18000,,,,,,,Ludlow,http://data.ordnancesurvey.co.uk/id/4000000074570916,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR69DP,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR69DP,HR6 9DP,,,,other,Postcode,343993,261845,3500,18000,,,,,,,Kingsland,http://data.ordnancesurvey.co.uk/id/4000000074561193,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR60AA,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR60AA,HR6 0AA,,,,other,Postcode,349428,260044,3500,18000,,,,,,,Leominster,http://data.ordnancesurvey.co.uk/id/4000000074560143,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY84BT,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY84BT,SY8 4BT,,,,other,Postcode,352140,271239,3500,18000,,,,,,,Ashford Carbonell,http://data.ordnancesurvey.co.uk/id/4000000074565812,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY81SL,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY81SL,SY8 1SL,,,,other,Postcode,352070,274787,3500,18000,,,,,,,Ludlow,http://data.ordnancesurvey.co.uk/id/4000000074570916,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY81JZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY81JZ,SY8 1JZ,,,,other,Postcode,352096,274334,3500,18000,,,,,,,Ludlow,http://data.ordnancesurvey.co.uk/id/4000000074570916,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY81EP,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY81EP,SY8 1EP,,,,other,Postcode,352189,275008,3500,18000,,,,,,,Ludlow,http://data.ordnancesurvey.co.uk/id/4000000074570916,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR69RB,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR69RB,HR6 9RB,,,,other,Postcode,344859,260391,3500,18000,,,,,,,Cobnash,http://data.ordnancesurvey.co.uk/id/4000000074560790,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY83AQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY83AQ,SY8 3AQ,,,,other,Postcode,358957,272885,3500,18000,,,,,,,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY82AE,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY82AE,SY8 2AE,,,,other,Postcode,349647,278869,3500,18000,,,,,,,Stanton Lacy,http://data.ordnancesurvey.co.uk/id/4000000074561603,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY81XH,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY81XH,SY8 1XH,,,,other,Postcode,352439,274967,3500,18000,,,,,,,Ludlow,http://data.ordnancesurvey.co.uk/id/4000000074570916,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY82JZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY82JZ,SY8 2JZ,,,,other,Postcode,347111,276879,3500,18000,,,,,,,Bromfield,http://data.ordnancesurvey.co.uk/id/4000000074323829,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY84LY,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY84LY,SY8 4LY,,,,other,Postcode,353261,274130,3500,18000,,,,,,,Sheet,http://data.ordnancesurvey.co.uk/id/4000000074566082,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY84JF,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY84JF,SY8 4JF,,,,other,Postcode,348002,267775,3500,18000,,,,,,,Broad Green,http://data.ordnancesurvey.co.uk/id/4000000074545535,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY84NT,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY84NT,SY8 4NT,,,,other,Postcode,352543,267715,3500,18000,,,,,,,Brimfield,http://data.ordnancesurvey.co.uk/id/4000000074567756,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY81BZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY81BZ,SY8 1BZ,,,,other,Postcode,351065,274711,3500,18000,,,,,,,Ludlow,http://data.ordnancesurvey.co.uk/id/4000000074570916,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HR60AB,http://data.ordnancesurvey.co.uk/id/postcodeunit/HR60AB,HR6 0AB,,,,other,Postcode,349164,260217,3500,18000,,,,,,,The Broad,http://data.ordnancesurvey.co.uk/id/4000000074577819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY81SJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY81SJ,SY8 1SJ,,,,other,Postcode,352061,274748,3500,18000,,,,,,,Ludlow,http://data.ordnancesurvey.co.uk/id/4000000074570916,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY81QA,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY81QA,SY8 1QA,,,,other,Postcode,351615,274831,3500,18000,,,,,,,Ludlow,http://data.ordnancesurvey.co.uk/id/4000000074570916,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY81EB,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY81EB,SY8 1EB,,,,other,Postcode,351118,275220,3500,18000,,,,,,,Ludlow,http://data.ordnancesurvey.co.uk/id/4000000074570916,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
SY81PH,http://data.ordnancesurvey.co.uk/id/postcodeunit/SY81PH,SY8 1PH,,,,other,Postcode,351215,274316,3500,18000,,,,,,,Ludlow,http://data.ordnancesurvey.co.uk/id/4000000074570916,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
WR158TA,http://data.ordnancesurvey.co.uk/id/postcodeunit/WR158TA,WR15 8TA,,,,other,Postcode,359270,267249,3500,18000,,,,,,,Oldwood,http://data.ordnancesurvey.co.uk/id/4000000074567755,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Malvern Hills,http://data.ordnancesurvey.co.uk/id/7000000000003292,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Worcestershire,http://data.ordnancesurvey.co.uk/id/7000000000002993,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
