YO179NU,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO179NU,YO17 9NU,,,,other,Postcode,481537,464850,3500,18000,,,,,,,Birdsall,http://data.ordnancesurvey.co.uk/id/4000000074559711,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178PP,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178PP,YO17 8PP,,,,other,Postcode,495888,477399,3500,18000,,,,,,,Sherburn,http://data.ordnancesurvey.co.uk/id/4000000074554507,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO179DW,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO179DW,YO17 9DW,,,,other,Postcode,480093,470981,3500,18000,,,,,,,Norton-on-Derwent,http://data.ordnancesurvey.co.uk/id/4000000074554869,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO253BT,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO253BT,YO25 3BT,,,,other,Postcode,499006,467347,3500,18000,,,,,,,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO124PE,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO124PE,YO12 4PE,,,,other,Postcode,497945,476946,3500,18000,,,,,,,Potter Brompton,http://data.ordnancesurvey.co.uk/id/4000000074554506,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178PU,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178PU,YO17 8PU,,,,other,Postcode,496024,477199,3500,18000,,,,,,,Sherburn,http://data.ordnancesurvey.co.uk/id/4000000074554507,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178DU,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178DU,YO17 8DU,,,,other,Postcode,483605,472719,3500,18000,,,,,,,Scagglethorpe,http://data.ordnancesurvey.co.uk/id/4000000074554868,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO179DQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO179DQ,YO17 9DQ,,,,other,Postcode,480108,470578,3500,18000,,,,,,,Norton-on-Derwent,http://data.ordnancesurvey.co.uk/id/4000000074554869,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178LJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178LJ,YO17 8LJ,,,,other,Postcode,485648,474605,3500,18000,,,,,,,Rillington,http://data.ordnancesurvey.co.uk/id/4000000074554502,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178LL,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178LL,YO17 8LL,,,,other,Postcode,485629,474680,3500,18000,,,,,,,Rillington,http://data.ordnancesurvey.co.uk/id/4000000074554502,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178PZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178PZ,YO17 8PZ,,,,other,Postcode,495929,476936,3500,18000,,,,,,,Sherburn,http://data.ordnancesurvey.co.uk/id/4000000074554507,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178DX,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178DX,YO17 8DX,,,,other,Postcode,483559,472715,3500,18000,,,,,,,Scagglethorpe,http://data.ordnancesurvey.co.uk/id/4000000074554868,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178NG,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178NG,YO17 8NG,,,,other,Postcode,486078,475499,3500,18000,,,,,,,Scampston,http://data.ordnancesurvey.co.uk/id/4000000074555237,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO179BZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO179BZ,YO17 9BZ,,,,other,Postcode,480119,470875,3500,18000,,,,,,,Norton-on-Derwent,http://data.ordnancesurvey.co.uk/id/4000000074554869,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178JW,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178JW,YO17 8JW,,,,other,Postcode,485198,474529,3500,18000,,,,,,,Rillington,http://data.ordnancesurvey.co.uk/id/4000000074554502,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO176RL,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO176RL,YO17 6RL,,,,other,Postcode,487344,476726,3500,18000,,,,,,,,,,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178QD,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178QD,YO17 8QD,,,,other,Postcode,495816,476770,3500,18000,,,,,,,Sherburn,http://data.ordnancesurvey.co.uk/id/4000000074554507,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO179PZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO179PZ,YO17 9PZ,,,,other,Postcode,480055,470016,3500,18000,,,,,,,,,,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178JT,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178JT,YO17 8JT,,,,other,Postcode,485097,474806,3500,18000,,,,,,,Rillington,http://data.ordnancesurvey.co.uk/id/4000000074554502,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO124SP,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO124SP,YO12 4SP,,,,other,Postcode,499520,479020,3500,18000,,,,,,,,,,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO253AQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO253AQ,YO25 3AQ,,,,other,Postcode,495258,466075,3500,18000,,,,,,,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO176UQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO176UQ,YO17 6UQ,,,,other,Postcode,481121,478206,3500,18000,,,,,,,High Marishes,http://data.ordnancesurvey.co.uk/id/4000000074555606,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178TQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178TQ,YO17 8TQ,,,,other,Postcode,495332,470274,3500,18000,,,,,,,Helperthorpe,http://data.ordnancesurvey.co.uk/id/4000000074558979,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178JD,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178JD,YO17 8JD,,,,other,Postcode,487691,475709,3500,18000,,,,,,,West Knapton,http://data.ordnancesurvey.co.uk/id/4000000074554874,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO179FA,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO179FA,YO17 9FA,,,,other,Postcode,480237,470578,3500,18000,,,,,,,,,,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178HX,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178HX,YO17 8HX,,,,other,Postcode,488187,473262,3500,18000,,,,,,,Wintringham,http://data.ordnancesurvey.co.uk/id/4000000074559710,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO253AD,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO253AD,YO25 3AD,,,,other,Postcode,496882,464393,3500,18000,,,,,,,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178RS,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178RS,YO17 8RS,,,,other,Postcode,492185,477418,3500,18000,,,,,,,,,,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO179DN,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO179DN,YO17 9DN,,,,other,Postcode,480017,471070,3500,18000,,,,,,,Norton-on-Derwent,http://data.ordnancesurvey.co.uk/id/4000000074554869,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178PG,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178PG,YO17 8PG,,,,other,Postcode,495864,476900,3500,18000,,,,,,,Sherburn,http://data.ordnancesurvey.co.uk/id/4000000074554507,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178LT,YO17 8LT,,,,other,Postcode,484908,473351,3500,18000,,,,,,,,,,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178DQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178DQ,YO17 8DQ,,,,other,Postcode,489580,470418,3500,18000,,,,,,,,,,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178JE,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178JE,YO17 8JE,,,,other,Postcode,489677,474401,3500,18000,,,,,,,,,,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO179HQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO179HQ,YO17 9HQ,,,,other,Postcode,480380,471609,3500,18000,,,,,,,Norton-on-Derwent,http://data.ordnancesurvey.co.uk/id/4000000074554869,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO176RF,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO176RF,YO17 6RF,,,,other,Postcode,481690,475268,3500,18000,,,,,,,Wykeham,http://data.ordnancesurvey.co.uk/id/4000000074555238,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178RF,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178RF,YO17 8RF,,,,other,Postcode,491328,475914,3500,18000,,,,,,,West Heslerton,http://data.ordnancesurvey.co.uk/id/4000000074554508,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178TJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178TJ,YO17 8TJ,,,,other,Postcode,495316,470441,3500,18000,,,,,,,Helperthorpe,http://data.ordnancesurvey.co.uk/id/4000000074558979,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178ST,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178ST,YO17 8ST,,,,other,Postcode,490060,477928,3500,18000,,,,,,,,,,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178HE,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178HE,YO17 8HE,,,,other,Postcode,498494,470179,3500,18000,,,,,,,,,,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178HA,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178HA,YO17 8HA,,,,other,Postcode,496892,470773,3500,18000,,,,,,,Weaverthorpe,http://data.ordnancesurvey.co.uk/id/4000000074559351,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO179DG,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO179DG,YO17 9DG,,,,other,Postcode,480089,470746,3500,18000,,,,,,,Norton-on-Derwent,http://data.ordnancesurvey.co.uk/id/4000000074554869,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178HW,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178HW,YO17 8HW,,,,other,Postcode,487241,474286,3500,18000,,,,,,,,,,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178DB,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178DB,YO17 8DB,,,,other,Postcode,490597,467488,3500,18000,,,,,,,Kirby Grindalythe,http://data.ordnancesurvey.co.uk/id/4000000074558977,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
YO178LY,http://data.ordnancesurvey.co.uk/id/postcodeunit/YO178LY,YO17 8LY,,,,other,Postcode,485546,474336,3500,18000,,,,,,,Rillington,http://data.ordnancesurvey.co.uk/id/4000000074554502,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
